employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
4526,2023,8.066666666,4.133333333,3.933333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.083333333,4.15,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.116666667,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.116666667,3.95,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.15,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666666,4.133333333,3.933333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.05,4.116666667,3.933333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.083333333,3.983333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.133333333,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.083333333,3.983333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.1,3.95,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.083333333,4.116666667,3.966666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.083333333,4.15,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.2,3.883333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.15,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.1,4.1,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.1,3.966666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.05,4.1,3.95,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.083333333,4.116666667,3.966666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.1,4.35,3.75,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.083333333,4.133333333,3.95,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.133333333,3.95,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.116666667,3.95,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.133333333,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.216666667,3.866666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.066666667,4.133333333,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.15,3.916666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.1,3.966666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.083333333,4.133333333,3.95,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.116666667,3.966666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.083333333,4.116666667,3.966666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.066666667,4.133333333,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.116666667,3.95,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.116666667,3.95,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.1,4.133333333,3.966666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.116666667,3.933333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.066666667,4.183333333,3.883333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.116666667,3.95,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.083333333,4.166666667,3.916666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.1,4.133333333,3.966666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.15,3.916666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.1,3.983333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.166666667,3.883333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.133333333,3.933333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.083333333,4.15,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.2,3.85,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.083333333,4.133333333,3.95,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.15,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333333,4.1,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.15,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.15,3.9,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.016666667,4.1,3.916666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.066666667,4.416666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.15,3.916666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333334,4.1,3.933333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.133333333,3.933333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.066666667,3.983333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.133333333,3.95,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.483333333,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,7.983333333,4.5,3.483333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.4,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333333,4.483333333,3.55,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.4,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333333,4.466666667,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.066666667,4.45,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666666,4.4,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.066666667,4.433333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.033333333,4.466666667,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.066666667,4.433333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.033333334,4.466666667,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.416666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.033333333,4.466666667,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.066666667,4.433333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.483333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.483333333,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.416666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.45,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.033333333,4.433333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.033333333,4.483333333,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
4526,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.433333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.45,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.5,3.55,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.033333333,4.533333333,3.5,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.516666667,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.483333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.05,4.483333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.1,4.6,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.45,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.066666667,4.583333333,3.483333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.466666667,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.016666667,4.433333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.416666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,7.3,3.65,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.083333333,4.383333333,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.033333333,4.5,3.533333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.05,4.4,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.1,4.45,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.066666667,4.4,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2023,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.016666667,4.45,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2023,8.1,4.6,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333333,4.45,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2023,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2023,8.033333333,4.333333333,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.4,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.083333333,4.4,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.033333333,4.45,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.416666667,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.1,4.433333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.416666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.4,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.466666667,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.466666667,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.05,4.416666667,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.416666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.066666667,4.416666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.4,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.416666667,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.05,4.433333333,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.416666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.116666667,4.466666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.066666667,4.4,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.633333333,3.45,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.05,4.483333333,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.416666667,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.183333333,4.466666667,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.116666667,4.466666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.0,4.55,3.45,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.1,4.466666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.1,4.466666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.1,4.466666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.466666667,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.416666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.1,4.45,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.083333333,4.5,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.1,4.483333333,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.05,4.466666667,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.1,4.45,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.45,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.1,4.45,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.466666667,3.616666667,0.0,0.55,0.0,1,Y,OK,0
4526,2024,8.033333333,4.433333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.1,4.466666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.483333333,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.0,4.433333333,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.1,4.466666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
4526,2024,7.983333333,4.433333333,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.1,4.45,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.1,4.45,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.083333333,4.383333333,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.016666667,4.366666667,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.5,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.5,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.033333333,4.433333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.05,4.45,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.066666667,4.4,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.483333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,9.133333333,4.45,4.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.983333333,4.466666667,4.516666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,9.066666667,4.483333333,4.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,9.016666667,4.45,4.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.1,4.433333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.583333333,3.483333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.033333333,4.45,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
4526,2024,8.1,4.433333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.033333333,4.45,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.45,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.033333334,4.45,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.666666667,3.383333333,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.433333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.466666667,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.033333333,4.416666667,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.533333333,3.516666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.05,4.633333333,3.416666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.033333333,4.433333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.433333333,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.466666667,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.1,4.483333333,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.433333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.0,4.433333333,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.05,4.483333333,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.016666667,4.45,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
4526,2024,7.933333333,4.3,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.0,4.416666667,3.583333333,0.0,0.55,0.0,1,Y,OK,0
4526,2024,8.066666667,4.5,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.033333333,4.5,3.533333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.05,4.466666667,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4526,2024,8.1,4.45,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.066666667,4.4,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.433333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4526,2024,8.066666667,4.45,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4526,2024,8.083333333,4.466666667,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
