employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,7.5,4.5,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.5,4.5,4.0,0.0,0.5000000001,0.0,1.0
8578.0,8.5,4.5,4.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,3.5,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.0,4.0,0.0,0.4999999999,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,9.0,4.0,5.0,0.0,0.4999999999,0.0,1.0
8578.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,5.0,3.0,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
8578.0,8.5,3.0,5.5,0.0,0.5000000001,0.0,1.0
8578.0,8.5,4.0,4.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
8578.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
