employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
4698,2022,8.433333333,4.266666667,4.166666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2022,8.083333333,4.333333333,3.75,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2022,7.966666667,4.333333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2022,7.95,4.216666667,3.733333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2022,7.95,4.233333333,3.716666667,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2022,8.216666667,4.333333333,3.883333333,0.0,0.4333333332,0.0,1,Y,VIOLATION,1
4698,2022,7.966666667,4.2,3.766666667,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
4698,2022,7.95,4.3,3.65,0.0,0.55,0.0,1,Y,OK,0
4698,2022,8.15,4.366666667,3.783333333,0.0,0.3666666666,0.0,1,Y,VIOLATION,1
4698,2022,8.05,4.25,3.8,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
4698,2022,7.933333334,4.266666667,3.666666667,0.0,0.4499999999,0.0,1,Y,VIOLATION,1
4698,2022,7.933333333,4.233333333,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2022,8.066666667,4.233333333,3.833333333,0.0,0.4166666666,0.0,1,Y,VIOLATION,1
4698,2022,8.083333333,4.283333333,3.8,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2022,8.166666667,4.383333333,3.783333333,0.0,0.4333333333,0.0,1,Y,VIOLATION,1
4698,2022,8.066666667,4.316666667,3.75,0.0,0.4499999999,0.0,1,Y,VIOLATION,1
4698,2022,7.85,4.3,3.55,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2022,8.183333333,4.433333333,3.75,0.0,0.3500000001,0.0,1,Y,VIOLATION,1
4698,2022,8.033333333,4.216666667,3.816666667,0.0,0.4166666666,0.0,1,Y,VIOLATION,1
4698,2022,7.933333333,4.25,3.683333333,0.0,0.4333333333,0.0,1,Y,VIOLATION,1
4698,2022,7.866666666,4.133333333,3.733333333,0.0,0.5333333335,0.0,1,Y,OK,0
4698,2022,8.1,4.483333333,3.616666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2022,7.966666667,4.266666667,3.7,0.0,0.55,0.0,1,Y,OK,0
4698,2022,8.083333333,4.25,3.833333333,0.0,0.4166666666,0.0,1,Y,VIOLATION,1
4698,2022,8.05,4.316666667,3.733333333,0.0,0.4499999999,0.0,1,Y,VIOLATION,1
4698,2022,8.183333333,4.483333333,3.7,0.0,0.4499999999,0.0,1,Y,VIOLATION,1
4698,2022,8.2,4.533333333,3.666666667,0.0,0.4333333333,0.0,1,Y,VIOLATION,1
4698,2022,8.216666667,4.516666667,3.7,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2022,8.183333333,4.9,3.283333333,0.0,0.4166666666,0.0,1,Y,VIOLATION,1
4698,2022,8.083333333,4.4,3.683333333,0.0,0.4500000001,0.0,1,Y,VIOLATION,1
4698,2022,7.883333333,3.933333333,3.95,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2022,8.183333333,4.416666667,3.766666667,0.0,0.4000000001,0.0,1,Y,VIOLATION,1
4698,2022,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2022,8.116666667,4.416666667,3.7,0.0,0.4333333333,0.0,1,Y,VIOLATION,1
4698,2022,8.133333333,4.25,3.883333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2022,8.116666667,4.433333333,3.683333333,0.0,0.2999999999,0.0,1,Y,VIOLATION,1
4698,2022,8.133333333,4.4,3.733333333,0.0,0.4333333333,0.0,1,Y,VIOLATION,1
4698,2022,8.133333333,4.316666667,3.816666667,0.0,0.4500000001,0.0,1,Y,VIOLATION,1
4698,2022,8.2,4.0,4.2,0.0,0.3166666667,0.0,1,Y,VIOLATION,1
4698,2022,8.116666667,4.4,3.716666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2022,8.216666667,4.35,3.866666667,0.0,0.4333333333,0.0,1,Y,VIOLATION,1
4698,2022,8.05,4.333333333,3.716666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2022,8.033333333,4.233333333,3.8,0.0,0.4499999999,0.0,1,Y,VIOLATION,1
4698,2022,8.15,4.466666667,3.683333333,0.0,0.4499999999,0.0,1,Y,VIOLATION,1
4698,2022,8.033333333,4.316666667,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2022,8.283333333,4.5,3.783333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2022,8.083333333,4.3,3.783333333,0.0,0.4333333333,0.0,1,Y,VIOLATION,1
4698,2022,8.1,4.333333333,3.766666667,0.0,0.4666666668,0.0,1,Y,VIOLATION,1
4698,2022,8.116666667,4.4,3.716666667,0.0,0.4333333333,0.0,1,Y,VIOLATION,1
4698,2022,7.916666667,4.133333333,3.783333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2022,8.183333333,4.466666667,3.716666667,0.0,0.4000000001,0.0,1,Y,VIOLATION,1
4698,2022,8.0,4.25,3.75,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2022,8.1,4.35,3.75,0.0,0.4500000001,0.0,1,Y,VIOLATION,1
4698,2022,7.966666667,4.216666667,3.75,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2022,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2022,8.15,4.416666667,3.733333333,0.0,0.3833333332,0.0,1,Y,VIOLATION,1
4698,2022,8.15,4.45,3.7,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
4698,2022,7.983333333,4.25,3.733333333,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2022,8.166666667,4.35,3.816666667,0.0,0.4500000001,0.0,1,Y,VIOLATION,1
4698,2022,8.116666667,4.366666667,3.75,0.0,0.4500000001,0.0,1,Y,VIOLATION,1
4698,2022,8.05,4.333333333,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2022,8.033333333,4.25,3.783333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2022,8.066666667,4.333333333,3.733333333,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
4698,2022,8.116666667,4.35,3.766666667,0.0,0.3999999999,0.0,1,Y,VIOLATION,1
4698,2022,8.033333333,4.316666667,3.716666667,0.0,0.4166666668,0.0,1,Y,VIOLATION,1
4698,2022,7.966666667,4.966666667,3.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2022,8.083333333,4.35,3.733333333,0.0,0.4666666668,0.0,1,Y,VIOLATION,1
4698,2022,8.033333333,4.35,3.683333333,0.0,0.4500000001,0.0,1,Y,VIOLATION,1
4698,2022,8.183333333,4.466666667,3.716666667,0.0,0.3666666666,0.0,1,Y,VIOLATION,1
4698,2022,8.066666667,4.4,3.666666667,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
4698,2023,8.05,4.533333333,3.516666667,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,8.033333333,4.383333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.25,4.533333333,3.716666667,0.0,0.3999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.116666667,4.383333333,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.15,4.416666667,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.233333333,4.466666667,3.766666667,0.0,0.4166666668,0.0,1,Y,VIOLATION,1
4698,2023,8.133333333,4.466666667,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
4698,2023,8.2,4.3,3.9,0.0,0.3833333334,0.0,1,Y,VIOLATION,1
4698,2023,8.133333333,4.283333333,3.85,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.066666667,4.383333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.033333333,4.3,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.233333333,4.466666667,3.766666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,7.966666667,4.35,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,7.966666667,4.4,3.566666667,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,8.1,4.383333333,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,5.033333334,4.233333333,0.8000000002,0.0,0.5166666666,0.0,1,C,OK,0
4698,2023,8.0,4.35,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.083333333,4.4,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,6.833333333,4.3,2.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.016666667,4.383333333,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,7.883333334,4.316666667,3.566666667,0.0,0.6166666666,0.0,1,Y,OK,0
4698,2023,7.95,4.316666667,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.066666667,4.366666667,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.0,4.333333333,3.666666667,0.0,0.55,0.0,1,Y,OK,0
4698,2023,7.983333333,4.283333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,7.983333333,4.283333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.033333333,4.5,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.016666667,4.366666667,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,7.916666667,4.3,3.616666667,0.0,0.55,0.0,1,Y,OK,0
4698,2023,7.966666667,4.316666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.95,4.25,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.016666667,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.016666667,4.316666667,3.7,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,7.916666667,4.416666667,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.5,4.0,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,10.0,4.0,6.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,6.5,4.0,2.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.5,4.0,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.5,4.0,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.0,4.0,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.316666667,4.483333333,3.833333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.066666666,4.35,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.0,4.0,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.0,4.0,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,11.5,4.5,7.0,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,7.933333333,4.65,3.283333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.0,4.3,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.05,4.3,3.75,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.216666667,4.35,3.866666667,0.0,0.3666666666,0.0,1,Y,VIOLATION,1
4698,2023,7.933333333,4.283333333,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,7.316666667,3.7,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.016666667,4.316666667,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.116666667,4.45,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.033333333,4.916666667,3.116666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.0,4.2,3.8,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.033333333,4.283333333,3.75,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.033333333,4.316666667,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,7.966666667,4.233333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.133333333,4.966666667,3.166666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.05,4.3,3.75,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.033333334,4.25,3.783333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.083333333,4.166666667,3.916666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.966666667,4.283333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.283333333,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.083333333,4.316666667,3.766666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.316666667,3.733333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.05,4.283333333,3.766666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.916666667,4.183333333,3.733333333,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2023,8.016666667,4.2,3.816666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.083333333,4.3,3.783333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.333333333,3.716666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.033333334,4.433333333,3.6,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,7.966666667,4.316666667,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,7.983333333,4.25,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.366666667,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.95,4.283333333,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.083333333,4.666666667,3.416666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.866666666,4.316666667,3.55,0.0,0.6,0.0,1,Y,OK,0
4698,2023,8.05,4.4,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.3,3.75,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.966666667,4.4,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.083333333,4.35,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.05,4.4,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.083333333,4.733333333,3.35,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.933333333,4.333333333,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.383333333,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.016666667,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.0,4.266666667,3.733333333,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.066666667,4.583333333,3.483333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.083333333,4.4,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,7.966666667,4.7,3.266666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.033333334,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.166666667,4.483333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,7.9,4.25,3.65,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2023,8.083333333,4.383333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.016666667,4.283333333,3.733333333,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2023,7.85,4.116666667,3.733333333,0.0,0.55,0.0,1,Y,OK,0
4698,2023,7.983333333,4.316666667,3.666666667,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2023,8.033333333,4.416666667,3.616666667,0.0,0.55,0.0,1,Y,OK,0
4698,2023,7.9,4.316666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.033333333,4.3,3.733333333,0.0,0.55,0.0,1,Y,OK,0
4698,2023,7.983333333,4.516666667,3.466666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.616666667,3.383333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.033333333,4.366666667,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.133333333,4.416666667,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,7.95,4.716666667,3.233333333,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2023,8.05,4.35,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.033333334,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.1,4.383333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.166666667,4.516666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.05,4.733333333,3.316666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.1,4.433333333,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,7.966666667,4.416666667,3.55,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.0,4.366666667,3.633333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,7.983333333,4.416666667,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,7.966666667,4.266666667,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.033333333,4.45,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.35,3.7,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.083333333,4.5,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.083333333,4.633333333,3.45,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,7.983333334,4.433333333,3.55,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2023,8.1,4.45,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,7.916666667,4.3,3.616666667,0.0,0.65,0.0,1,Y,OK,0
4698,2023,8.0,4.416666667,3.583333333,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.0,4.3,3.7,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.033333333,4.35,3.683333333,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2023,8.0,4.35,3.65,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,7.95,4.283333333,3.666666667,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2023,8.033333333,4.416666667,3.616666667,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,8.133333333,4.583333333,3.55,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2023,8.066666667,4.25,3.816666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.116666667,4.383333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.966666667,4.383333333,3.583333333,0.0,0.6,0.0,1,Y,OK,0
4698,2023,8.033333333,4.45,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.116666667,4.466666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.15,4.7,3.45,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.116666667,4.6,3.516666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.066666667,4.5,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.016666667,4.433333333,3.583333333,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2023,8.083333333,4.516666667,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.683333333,3.316666667,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,8.05,4.45,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,7.966666667,4.383333333,3.583333333,0.0,0.55,0.0,1,Y,OK,0
4698,2023,7.933333333,4.383333333,3.55,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,8.05,4.416666667,3.633333333,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2023,8.05,4.8,3.25,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.2,4.466666667,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.516666667,3.533333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.1,4.5,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.05,4.383333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.5,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.0,4.0,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,7.0,4.0,3.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.0,4.0,4.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.0,5.0,3.0,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.05,4.416666667,3.633333333,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2023,8.1,4.4,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.116666667,4.483333333,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.016666667,4.383333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.116666667,4.416666667,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.083333333,4.416666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.183333333,4.516666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.05,4.366666667,3.683333333,0.0,0.5666666668,0.0,1,Y,OK,0
4698,2023,8.15,4.45,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.1,4.933333333,3.166666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.066666667,4.4,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.066666667,4.366666667,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.15,4.983333333,3.166666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,6.633333333,4.766666667,1.866666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.1,4.7,3.4,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.066666667,4.45,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.133333333,4.55,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.166666667,4.433333333,3.733333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,7.666666667,4.283333333,3.383333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.2,4.516666667,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.05,4.433333333,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.166666667,4.5,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.183333333,4.483333333,3.7,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,8.166666667,4.683333333,3.483333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.183333333,4.516666667,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.416666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.1,4.4,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
4698,2023,8.083333333,4.65,3.433333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
4698,2023,7.983333333,4.45,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.083333333,4.416666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.1,4.416666667,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,4.916666666,4.4,0.5166666666,0.0,0.5166666668,0.0,1,N,OK,0
4698,2023,8.166666667,4.866666667,3.3,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.183333333,4.333333333,3.85,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.0,4.366666667,3.633333333,0.0,0.5666666666,0.0,1,Y,OK,0
4698,2023,7.983333333,4.316666667,3.666666667,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.233333333,4.816666667,3.416666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.0,4.466666667,3.533333333,0.0,0.5499999999,0.0,1,Y,OK,0
4698,2023,8.116666667,4.433333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.966666667,4.35,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.033333333,4.3,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.1,4.566666667,3.533333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.05,4.383333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.95,4.366666667,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.366666667,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
4698,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.316666667,4.816666667,3.5,0.0,0.5833333333,0.0,1,Y,OK,0
4698,2023,8.133333333,4.466666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
4698,2023,8.033333333,4.4,3.633333333,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.183333333,4.55,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,8.1,4.433333333,3.666666667,0.0,0.55,0.0,1,Y,OK,0
4698,2023,8.15,4.566666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
4698,2023,7.983333333,4.3,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
