employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
4245.0,8.05,4.216666667,3.833333333,0.0,0.5166666668,0.0,1.0
4245.0,8.083333333,4.166666667,3.916666667,0.0,0.5166666668,0.0,1.0
4245.0,8.05,4.066666667,3.983333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.116666667,3.933333333,0.0,0.5166666668,0.0,1.0
4245.0,8.116666666,4.2,3.916666667,0.0,0.5166666668,0.0,1.0
4245.0,8.05,4.183333333,3.866666667,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.2,3.85,0.0,0.4499999999,0.0,1.0
4245.0,8.016666667,4.183333333,3.833333333,0.0,0.5166666668,0.0,1.0
4245.0,8.083333333,4.116666667,3.966666667,0.0,0.4999999999,0.0,1.0
4245.0,8.1,4.166666667,3.933333333,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.133333333,3.866666667,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.2,3.8,0.0,0.5000000001,0.0,1.0
4245.0,8.066666667,4.183333333,3.883333333,0.0,0.4999999999,0.0,1.0
4245.0,8.0,4.083333333,3.916666667,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.25,3.766666667,0.0,0.4999999999,0.0,1.0
4245.0,8.116666667,4.166666667,3.95,0.0,0.5166666666,0.0,1.0
4245.0,8.1,4.133333333,3.966666667,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.183333333,3.816666667,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.216666667,3.783333333,0.0,0.5166666666,0.0,1.0
4245.0,8.066666667,4.15,3.916666667,0.0,0.5166666666,0.0,1.0
4245.0,8.066666667,4.333333333,3.733333333,0.0,0.5166666666,0.0,1.0
4245.0,8.1,4.066666667,4.033333333,0.0,0.5166666666,0.0,1.0
4245.0,8.166666667,4.3,3.866666667,0.0,0.5000000001,0.0,1.0
4245.0,8.083333333,4.25,3.833333333,0.0,0.5000000001,0.0,1.0
4245.0,8.016666667,4.066666667,3.95,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.5,3.516666667,0.0,0.5166666668,0.0,1.0
4245.0,8.033333333,4.283333333,3.75,0.0,0.5166666668,0.0,1.0
4245.0,8.033333334,4.133333333,3.9,0.0,0.5166666666,0.0,1.0
4245.0,8.033333334,4.266666667,3.766666667,0.0,0.5166666666,0.0,1.0
4245.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0
4245.0,8.133333333,4.35,3.783333333,0.0,0.5166666668,0.0,1.0
4245.0,8.166666667,4.216666667,3.95,0.0,0.5333333333,0.0,1.0
4245.0,8.033333334,4.35,3.683333333,0.0,0.4999999999,0.0,1.0
4245.0,8.05,4.133333333,3.916666667,0.0,0.5000000001,0.0,1.0
4245.0,8.033333333,4.3,3.733333333,0.0,0.5166666668,0.0,1.0
4245.0,8.066666666,4.3,3.766666667,0.0,0.5166666668,0.0,1.0
4245.0,8.066666667,4.316666667,3.75,0.0,0.5000000001,0.0,1.0
4245.0,8.2,4.383333333,3.816666667,0.0,0.4999999999,0.0,1.0
4245.0,8.2,4.15,4.05,0.0,0.5000000001,0.0,1.0
4245.0,3.35,3.35,0.0,0.0,0.0,0.0,0.0
4245.0,8.066666666,4.133333333,3.933333333,0.0,0.5166666668,0.0,1.0
4245.0,8.033333333,4.3,3.733333333,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.116666667,3.883333333,0.0,0.5333333333,0.0,1.0
4245.0,8.15,4.233333333,3.916666667,0.0,0.5000000001,0.0,1.0
4245.0,8.05,4.216666667,3.833333333,0.0,0.5166666666,0.0,1.0
4245.0,8.1,4.133333333,3.966666667,0.0,0.5666666668,0.0,1.0
4245.0,8.133333333,4.25,3.883333333,0.0,0.5166666668,0.0,1.0
4245.0,8.15,4.216666667,3.933333333,0.0,0.5166666666,0.0,1.0
4245.0,8.133333333,4.116666667,4.016666667,0.0,0.5333333333,0.0,1.0
4245.0,8.133333333,4.3,3.833333333,0.0,0.5000000001,0.0,1.0
4245.0,7.383333333,3.5,3.883333333,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.233333333,3.783333333,0.0,0.5166666668,0.0,1.0
4245.0,8.033333333,4.183333333,3.85,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.333333333,3.683333333,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.233333333,3.766666667,0.0,0.5166666666,0.0,1.0
4245.0,8.033333334,4.1,3.933333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.083333333,3.966666667,0.0,0.5000000001,0.0,1.0
4245.0,7.966666667,4.1,3.866666667,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.166666667,3.9,0.0,0.4999999999,0.0,1.0
4245.0,8.066666667,4.216666667,3.85,0.0,0.5166666666,0.0,1.0
4245.0,8.133333333,4.2,3.933333333,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.3,3.783333333,0.0,0.5166666668,0.0,1.0
4245.0,8.133333333,4.316666667,3.816666667,0.0,0.5166666666,0.0,1.0
4245.0,7.983333334,4.1,3.883333333,0.0,0.5166666666,0.0,1.0
4245.0,8.1,4.266666667,3.833333333,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.2,3.8,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.216666667,3.833333333,0.0,0.5166666666,0.0,1.0
4245.0,8.116666667,4.183333333,3.933333333,0.0,0.5000000001,0.0,1.0
4245.0,8.016666667,4.216666667,3.8,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.1,3.95,0.0,0.5166666666,0.0,1.0
4245.0,3.683333333,3.683333333,0.0,0.0,0.0,0.0,0.0
4245.0,8.133333333,4.166666667,3.966666667,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.083333333,3.966666667,0.0,0.5166666668,0.0,1.0
4245.0,8.033333334,4.15,3.883333333,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.166666667,3.833333333,0.0,0.5166666668,0.0,1.0
4245.0,8.166666667,4.183333333,3.983333333,0.0,0.4999999999,0.0,1.0
4245.0,8.116666667,4.1,4.016666667,0.0,0.5000000001,0.0,1.0
4245.0,7.116666666,4.25,2.866666667,0.0,0.5166666668,0.0,1.0
4245.0,5.066666667,1.366666667,3.7,0.0,0.5000000001,0.0,1.0
4245.0,8.166666667,4.15,4.016666667,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.25,3.75,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.233333333,3.783333333,0.0,0.55,0.0,1.0
4245.0,8.083333333,4.3,3.783333333,0.0,0.5000000001,0.0,1.0
4245.0,7.833333333,4.166666667,3.666666667,0.0,0.5166666668,0.0,1.0
4245.0,8.066666667,4.416666667,3.65,0.0,0.4999999999,0.0,1.0
4245.0,8.116666667,4.216666667,3.9,0.0,0.5000000001,0.0,1.0
4245.0,8.133333333,4.333333333,3.8,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.283333333,3.766666667,0.0,0.5000000001,0.0,1.0
4245.0,8.066666667,4.266666667,3.8,0.0,0.5166666666,0.0,1.0
4245.0,8.066666667,4.3,3.766666667,0.0,0.55,0.0,1.0
4245.0,8.033333333,4.383333333,3.65,0.0,0.5000000001,0.0,1.0
4245.0,8.066666667,4.333333333,3.733333333,0.0,0.5000000001,0.0,1.0
4245.0,8.0,4.3,3.7,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1.0
4245.0,8.066666667,4.283333333,3.783333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.233333333,3.816666667,0.0,0.5166666668,0.0,1.0
4245.0,8.15,4.333333333,3.816666667,0.0,0.4999999999,0.0,1.0
4245.0,8.133333333,4.383333333,3.75,0.0,0.5000000001,0.0,1.0
4245.0,8.116666667,4.433333333,3.683333333,0.0,0.5000000001,0.0,1.0
4245.0,4.366666667,4.366666667,0.0,0.0,0.0,0.0,0.0
4245.0,7.916666667,4.216666667,3.7,0.0,0.55,0.0,1.0
4245.0,8.066666667,4.166666667,3.9,0.0,0.55,0.0,1.0
4245.0,8.166666667,4.433333333,3.733333333,0.0,0.4999999999,0.0,1.0
4245.0,7.966666667,4.316666667,3.65,0.0,0.4999999999,0.0,1.0
4245.0,8.05,4.4,3.65,0.0,0.5166666666,0.0,1.0
4245.0,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1.0
4245.0,8.2,4.283333333,3.916666667,0.0,0.5166666666,0.0,1.0
4245.0,7.866666667,4.233333333,3.633333333,0.0,0.5666666666,0.0,1.0
4245.0,7.983333333,4.35,3.633333333,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1.0
4245.0,8.033333333,4.4,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,7.983333333,4.633333333,3.35,0.0,0.5333333333,0.0,1.0
4245.0,7.983333333,4.383333333,3.6,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.4,3.683333333,0.0,0.5000000001,0.0,1.0
4245.0,7.933333334,4.266666667,3.666666667,0.0,0.4999999999,0.0,1.0
4245.0,8.016666667,4.266666667,3.75,0.0,0.5166666666,0.0,1.0
4245.0,8.1,4.5,3.6,0.0,0.4999999999,0.0,1.0
4245.0,8.05,4.45,3.6,0.0,0.5166666668,0.0,1.0
4245.0,8.066666667,4.333333333,3.733333333,0.0,0.5000000001,0.0,1.0
4245.0,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.4,3.65,0.0,0.5000000001,0.0,1.0
4245.0,8.05,4.383333333,3.666666667,0.0,0.5000000001,0.0,1.0
4245.0,8.016666667,4.5,3.516666667,0.0,0.5000000001,0.0,1.0
4245.0,6.8,4.433333333,2.366666667,0.0,0.5000000001,0.0,1.0
4245.0,8.1,4.216666667,3.883333333,0.0,0.5000000001,0.0,1.0
4245.0,8.033333333,4.283333333,3.75,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.383333333,3.633333333,0.0,0.5000000001,0.0,1.0
4245.0,7.983333333,4.383333333,3.6,0.0,0.5166666666,0.0,1.0
4245.0,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1.0
4245.0,7.95,4.116666667,3.833333333,0.0,0.55,0.0,1.0
4245.0,8.166666667,4.3,3.866666667,0.0,0.5333333333,0.0,1.0
4245.0,7.966666667,4.266666667,3.7,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.35,3.65,0.0,0.5000000001,0.0,1.0
4245.0,8.0,4.216666667,3.783333333,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.416666667,3.666666667,0.0,0.5166666666,0.0,1.0
4245.0,7.85,4.333333333,3.516666667,0.0,0.5166666666,0.0,1.0
4245.0,7.95,4.316666667,3.633333333,0.0,0.5166666668,0.0,1.0
4245.0,8.133333333,4.4,3.733333333,0.0,0.5000000001,0.0,1.0
4245.0,8.0,4.466666667,3.533333333,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.35,3.733333333,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.433333333,3.65,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.383333333,3.7,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.3,3.7,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.366666667,3.65,0.0,0.55,0.0,1.0
4245.0,8.0,4.366666667,3.633333333,0.0,0.4999999999,0.0,1.0
4245.0,7.966666667,4.283333333,3.683333333,0.0,0.5333333333,0.0,1.0
4245.0,8.033333333,4.233333333,3.8,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.35,3.7,0.0,0.5333333333,0.0,1.0
4245.0,8.116666667,4.316666667,3.8,0.0,0.5499999999,0.0,1.0
4245.0,8.133333333,4.416666667,3.716666667,0.0,0.5166666668,0.0,1.0
4245.0,8.166666667,4.283333333,3.883333333,0.0,0.5333333333,0.0,1.0
4245.0,8.033333333,4.35,3.683333333,0.0,0.55,0.0,1.0
4245.0,8.033333333,4.366666667,3.666666667,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.45,3.6,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.366666667,3.716666667,0.0,0.5166666666,0.0,1.0
4245.0,7.983333333,4.416666667,3.566666667,0.0,0.5166666668,0.0,1.0
4245.0,8.05,4.35,3.7,0.0,0.4999999999,0.0,1.0
4245.0,8.033333334,4.133333333,3.9,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.383333333,3.7,0.0,0.5166666668,0.0,1.0
4245.0,7.983333333,4.433333333,3.55,0.0,0.5166666668,0.0,1.0
4245.0,8.066666667,4.166666667,3.9,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.4,3.65,0.0,0.5166666666,0.0,1.0
4245.0,6.8,4.333333333,2.466666667,0.0,0.5166666668,0.0,1.0
4245.0,7.983333333,4.366666667,3.616666667,0.0,0.5166666668,0.0,1.0
4245.0,8.083333333,4.383333333,3.7,0.0,0.5166666666,0.0,1.0
4245.0,8.1,4.35,3.75,0.0,0.5166666666,0.0,1.0
4245.0,8.15,4.283333333,3.866666667,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.3,3.75,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.333333333,3.733333333,0.0,0.5333333333,0.0,1.0
4245.0,8.1,4.133333333,3.966666667,0.0,0.5000000001,0.0,1.0
4245.0,8.133333333,4.516666667,3.616666667,0.0,0.4999999999,0.0,1.0
4245.0,8.05,4.533333333,3.516666667,0.0,0.4999999999,0.0,1.0
4245.0,8.05,4.383333333,3.666666667,0.0,0.5333333333,0.0,1.0
4245.0,8.033333333,4.45,3.583333333,0.0,0.5166666666,0.0,1.0
4245.0,7.983333333,4.4,3.583333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.25,3.8,0.0,0.5499999999,0.0,1.0
4245.0,8.066666667,4.366666667,3.7,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.383333333,3.616666667,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1.0
4245.0,8.116666667,4.3,3.816666667,0.0,0.4999999999,0.0,1.0
4245.0,8.05,4.433333333,3.616666667,0.0,0.5000000001,0.0,1.0
4245.0,7.983333333,4.416666667,3.566666667,0.0,0.5333333335,0.0,1.0
4245.0,7.866666667,4.2,3.666666667,0.0,0.4999999999,0.0,1.0
4245.0,7.616666667,4.333333333,3.283333333,0.0,0.5000000001,0.0,1.0
4245.0,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.45,3.616666667,0.0,0.5000000001,0.0,1.0
4245.0,8.016666667,4.416666667,3.6,0.0,0.4999999999,0.0,1.0
4245.0,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1.0
4245.0,8.083333333,4.366666667,3.716666667,0.0,0.5499999999,0.0,1.0
4245.0,8.133333333,4.516666667,3.616666667,0.0,0.5000000001,0.0,1.0
4245.0,8.0,4.4,3.6,0.0,0.5166666666,0.0,1.0
4245.0,8.033333333,4.45,3.583333333,0.0,0.5166666668,0.0,1.0
4245.0,7.983333333,4.416666667,3.566666667,0.0,0.5166666668,0.0,1.0
4245.0,8.016666667,4.45,3.566666667,0.0,0.5166666666,0.0,1.0
4245.0,8.1,4.533333333,3.566666667,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
4245.0,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.6,3.45,0.0,0.5166666668,0.0,1.0
4245.0,8.016666667,4.283333333,3.733333333,0.0,0.5166666668,0.0,1.0
4245.0,8.016666667,4.366666667,3.65,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.25,3.766666667,0.0,0.5166666666,0.0,1.0
4245.0,6.85,4.366666667,2.483333333,0.0,0.5166666668,0.0,1.0
4245.0,8.066666667,4.45,3.616666667,0.0,0.5000000001,0.0,1.0
4245.0,8.016666667,4.416666667,3.6,0.0,0.5333333333,0.0,1.0
4245.0,8.083333333,4.083333333,4.0,0.0,0.5000000001,0.0,1.0
4245.0,8.1,4.6,3.5,0.0,0.5166666668,0.0,1.0
4245.0,8.083333333,4.333333333,3.75,0.0,0.5333333333,0.0,1.0
4245.0,8.116666667,4.366666667,3.75,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.416666667,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,5.216666667,4.5,0.7166666666,0.0,0.5000000001,0.0,1.0
4245.0,8.066666667,4.4,3.666666667,0.0,0.5166666666,0.0,1.0
4245.0,8.033333334,4.416666667,3.616666667,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.333333333,3.666666667,0.0,0.5833333333,0.0,1.0
4245.0,7.95,4.316666667,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,7.733333333,3.95,3.783333333,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.483333333,3.533333333,0.0,0.5166666668,0.0,1.0
4245.0,8.083333333,4.35,3.733333333,0.0,0.5333333333,0.0,1.0
4245.0,7.966666667,4.35,3.616666667,0.0,0.5499999999,0.0,1.0
4245.0,8.05,4.316666667,3.733333333,0.0,0.5166666668,0.0,1.0
4245.0,8.066666667,4.3,3.766666667,0.0,0.5333333333,0.0,1.0
4245.0,8.083333333,4.35,3.733333333,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.366666667,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.45,3.55,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1.0
4245.0,7.966666667,4.466666667,3.5,0.0,0.5000000001,0.0,1.0
4245.0,8.016666667,4.433333333,3.583333333,0.0,0.5333333335,0.0,1.0
4245.0,8.033333333,4.433333333,3.6,0.0,0.5166666668,0.0,1.0
4245.0,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1.0
4245.0,7.966666667,4.316666667,3.65,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.333333333,3.716666667,0.0,0.5666666668,0.0,1.0
4245.0,8.1,4.5,3.6,0.0,0.5000000001,0.0,1.0
4245.0,8.0,4.366666667,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,7.983333333,4.45,3.533333333,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.516666667,3.483333333,0.0,0.5166666668,0.0,1.0
4245.0,7.966666667,4.383333333,3.583333333,0.0,0.5333333333,0.0,1.0
4245.0,8.033333333,4.433333333,3.6,0.0,0.5333333335,0.0,1.0
4245.0,5.933333333,4.283333333,1.65,0.0,0.4999999999,0.0,1.0
4245.0,7.916666666,4.3,3.616666667,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.116666667,3.883333333,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.4,3.616666667,0.0,0.5333333333,0.0,1.0
4245.0,8.033333334,4.35,3.683333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.15,3.9,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.25,3.75,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.316666667,3.683333333,0.0,0.5166666668,0.0,1.0
4245.0,8.016666667,4.233333333,3.783333333,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.966666667,3.083333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1.0
4245.0,7.983333333,4.383333333,3.6,0.0,0.5166666668,0.0,1.0
4245.0,8.05,4.3,3.75,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.366666667,3.683333333,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.45,3.55,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.383333333,3.616666667,0.0,0.55,0.0,1.0
4245.0,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1.0
4245.0,8.066666666,4.35,3.716666667,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.366666667,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.35,3.65,0.0,0.5166666668,0.0,1.0
4245.0,7.983333333,4.383333333,3.6,0.0,0.5333333333,0.0,1.0
4245.0,8.116666667,4.483333333,3.633333333,0.0,0.4999999999,0.0,1.0
4245.0,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.416666667,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.366666667,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,8.033333333,4.45,3.583333333,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.3,3.75,0.0,0.5166666666,0.0,1.0
4245.0,8.033333334,4.35,3.683333333,0.0,0.5166666666,0.0,1.0
4245.0,8.033333333,4.333333333,3.7,0.0,0.5166666668,0.0,1.0
4245.0,7.983333333,4.4,3.583333333,0.0,0.55,0.0,1.0
4245.0,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.35,3.7,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.35,3.65,0.0,0.5166666666,0.0,1.0
4245.0,8.0,4.383333333,3.616666667,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.366666667,3.7,0.0,0.5333333333,0.0,1.0
4245.0,7.983333333,4.366666667,3.616666667,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.433333333,3.616666667,0.0,0.5333333335,0.0,1.0
4245.0,8.116666667,4.533333333,3.583333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1.0
4245.0,8.1,4.316666667,3.783333333,0.0,0.4999999999,0.0,1.0
4245.0,8.033333333,4.433333333,3.6,0.0,0.5166666668,0.0,1.0
4245.0,8.1,4.483333333,3.616666667,0.0,0.5000000001,0.0,1.0
4245.0,7.933333333,4.266666667,3.666666667,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.433333333,3.566666667,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.4,3.65,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.416666667,3.65,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.266666667,3.783333333,0.0,0.5333333333,0.0,1.0
4245.0,8.133333333,4.45,3.683333333,0.0,0.5000000001,0.0,1.0
4245.0,8.116666667,4.466666667,3.65,0.0,0.5000000001,0.0,1.0
4245.0,8.066666667,4.383333333,3.683333333,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.4,3.65,0.0,0.5333333333,0.0,1.0
4245.0,7.983333334,4.366666667,3.616666667,0.0,0.5499999999,0.0,1.0
4245.0,8.066666667,4.35,3.716666667,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.416666667,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,8.083333333,4.5,3.583333333,0.0,0.5000000001,0.0,1.0
4245.0,8.1,4.4,3.7,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1.0
4245.0,8.033333333,4.466666667,3.566666667,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.516666667,3.55,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.4,3.65,0.0,0.55,0.0,1.0
4245.0,8.066666667,4.416666667,3.65,0.0,0.5333333333,0.0,1.0
4245.0,8.2,4.416666667,3.783333333,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.383333333,3.666666667,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.5,3.55,0.0,0.5166666668,0.0,1.0
4245.0,8.116666667,4.4,3.716666667,0.0,0.5000000001,0.0,1.0
4245.0,8.0,4.433333333,3.566666667,0.0,0.5333333335,0.0,1.0
4245.0,8.033333333,4.45,3.583333333,0.0,0.5166666668,0.0,1.0
4245.0,8.1,4.316666667,3.783333333,0.0,0.5166666666,0.0,1.0
4245.0,8.116666667,4.383333333,3.733333333,0.0,0.5000000001,0.0,1.0
4245.0,8.133333333,4.433333333,3.7,0.0,0.5000000001,0.0,1.0
4245.0,8.05,4.35,3.7,0.0,0.55,0.0,1.0
4245.0,8.116666667,4.233333333,3.883333333,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.4,3.65,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.45,3.6,0.0,0.5166666668,0.0,1.0
4245.0,8.066666667,4.3,3.766666667,0.0,0.5166666666,0.0,1.0
4245.0,8.05,4.483333333,3.566666667,0.0,0.5166666666,0.0,1.0
4245.0,7.983333333,4.366666667,3.616666667,0.0,0.55,0.0,1.0
4245.0,8.0,4.316666667,3.683333333,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.0,4.016666667,0.0,0.5333333333,0.0,1.0
4245.0,7.983333333,4.35,3.633333333,0.0,0.55,0.0,1.0
4245.0,8.083333333,4.4,3.683333333,0.0,0.5166666666,0.0,1.0
4245.0,8.066666667,4.366666667,3.7,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.35,3.716666667,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.333333333,3.733333333,0.0,0.5333333333,0.0,1.0
4245.0,7.95,4.283333333,3.666666667,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.366666667,3.7,0.0,0.5333333333,0.0,1.0
4245.0,7.983333333,4.333333333,3.65,0.0,0.5666666666,0.0,1.0
4245.0,7.966666667,4.483333333,3.483333333,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.3,3.766666667,0.0,0.5333333333,0.0,1.0
4245.0,8.0,4.283333333,3.716666667,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.4,3.666666667,0.0,0.5000000001,0.0,1.0
4245.0,8.033333334,4.416666667,3.616666667,0.0,0.5166666666,0.0,1.0
4245.0,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1.0
4245.0,8.016666666,4.45,3.566666667,0.0,0.5166666668,0.0,1.0
4245.0,8.066666667,4.483333333,3.583333333,0.0,0.4999999999,0.0,1.0
4245.0,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1.0
4245.0,7.966666667,4.333333333,3.633333333,0.0,0.5333333333,0.0,1.0
4245.0,7.983333333,4.35,3.633333333,0.0,0.5166666666,0.0,1.0
4245.0,5.45,4.333333333,1.116666667,0.0,0.5166666668,0.0,1.0
4245.0,8.0,4.35,3.65,0.0,0.5333333333,0.0,1.0
4245.0,8.05,4.35,3.7,0.0,0.5333333333,0.0,1.0
4245.0,8.016666667,4.316666667,3.7,0.0,0.4999999999,0.0,1.0
4245.0,8.033333333,4.35,3.683333333,0.0,0.55,0.0,1.0
4245.0,8.133333333,4.383333333,3.75,0.0,0.5333333333,0.0,1.0
4245.0,8.066666667,4.333333333,3.733333333,0.0,0.5166666668,0.0,1.0
4245.0,8.083333333,4.383333333,3.7,0.0,0.5166666668,0.0,1.0
4245.0,7.966666667,4.316666667,3.65,0.0,0.55,0.0,1.0
