employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
7997,2022,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2022,8.016666667,4.366666667,3.65,0.0,0.5666666668,0.0,1,Y,OK,0
7997,2022,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.066666667,4.333333333,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.083333333,4.366666667,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,8.016666667,4.333333333,3.683333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2022,7.983333333,4.35,3.633333333,0.0,0.55,0.0,1,Y,OK,0
7997,2022,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,8.083333333,4.45,3.633333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2022,8.083333333,4.35,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.116666667,4.383333333,3.733333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2022,8.05,4.333333333,3.716666667,0.0,0.55,0.0,1,Y,OK,0
7997,2022,8.166666667,4.4,3.766666667,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
7997,2022,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.016666667,4.316666667,3.7,0.0,0.5666666666,0.0,1,Y,OK,0
7997,2022,8.083333333,4.383333333,3.7,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
7997,2022,8.066666667,4.383333333,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2022,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.116666667,4.383333333,3.733333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2022,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.066666667,4.333333333,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2022,8.05,4.333333333,3.716666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2022,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2022,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.066666667,4.333333333,3.733333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2022,8.183333333,4.333333333,3.85,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2022,8.066666667,4.333333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.066666667,4.35,3.716666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2022,8.0,4.316666667,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.066666667,4.333333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.066666667,4.316666667,3.75,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2022,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.0,4.316666667,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,7.983333333,4.333333333,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2022,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,7.966666667,4.3,3.666666667,0.0,0.55,0.0,1,Y,OK,0
7997,2022,8.133333333,4.35,3.783333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,8.0,4.316666667,3.683333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2022,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.083333333,4.366666667,3.716666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2022,7.983333334,4.316666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.066666667,4.333333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.05,4.316666667,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,8.1,4.333333333,3.766666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.0,4.333333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,7.983333333,4.333333333,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2022,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,7.983333333,4.333333333,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2022,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,7.983333333,4.333333333,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2022,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.066666667,4.333333333,3.733333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2022,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2022,8.05,4.366666667,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,7.966666667,4.333333333,3.633333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2022,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.0,5.0,3.0,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2022,8.066666667,4.45,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2022,8.05,4.333333333,3.716666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.066666667,4.333333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.1,4.35,3.75,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.1,4.366666667,3.733333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.066666667,4.316666667,3.75,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.066666667,4.333333333,3.733333333,0.0,0.4666666668,0.0,1,Y,VIOLATION,1
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2023,7.983333334,4.316666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.066666667,4.333333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.05,4.35,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.316666667,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.1,4.35,3.75,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,7.966666667,4.333333333,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.083333333,4.35,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.116666667,4.35,3.766666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,7.983333334,4.316666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.066666667,4.366666667,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.083333333,4.383333333,3.7,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.05,4.35,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.083333333,4.35,3.733333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.983333333,4.316666667,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.966666667,4.316666667,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.55,0.0,1,Y,OK,0
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.366666667,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.066666667,4.333333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.55,0.0,1,Y,OK,0
7997,2023,8.066666666,4.35,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.133333333,4.35,3.783333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.066666667,4.366666667,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.15,4.35,3.8,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.083333333,4.35,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.55,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.083333333,4.35,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.033333333,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333334,4.316666667,3.716666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2023,8.0,4.316666667,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.0,4.316666667,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.066666666,4.35,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.05,4.35,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.366666667,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.05,4.383333333,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
7997,2023,8.05,4.366666667,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.066666666,4.35,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.366666667,3.633333333,0.0,0.55,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.55,0.0,1,Y,OK,0
7997,2023,8.05,4.366666667,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.55,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.133333333,4.35,3.783333333,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.1,4.333333333,3.766666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,7.95,4.3,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.083333333,4.383333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,7.983333333,4.35,3.633333333,0.0,0.5666666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.066666667,4.35,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5666666666,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.55,0.0,1,Y,OK,0
7997,2023,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,7.966666667,4.333333333,3.633333333,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5499999999,0.0,1,Y,OK,0
7997,2023,8.066666667,4.333333333,3.733333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.933333333,4.433333333,3.5,0.0,0.6,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.05,4.333333333,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.333333333,3.7,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.316666667,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.083333333,4.35,3.733333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.033333333,4.366666667,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.0,4.333333333,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,8.066666667,4.6,3.466666667,0.0,0.5000000001,0.0,1,Y,OK,0
7997,2023,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
7997,2023,8.0,4.4,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
7997,2023,7.983333333,4.333333333,3.65,0.0,0.5499999999,0.0,1,Y,OK,0
