employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
238.0,7.816666667,4.133333333,3.683333333,0.0,0.5499999999,0.0,1.0
238.0,7.983333333,4.333333333,3.65,0.0,0.5166666668,0.0,1.0
238.0,7.933333333,4.283333333,3.65,0.0,0.5166666668,0.0,1.0
238.0,8.033333333,4.466666667,3.566666667,0.0,0.5000000001,0.0,1.0
238.0,7.883333333,4.35,3.533333333,0.0,0.5833333333,0.0,1.0
238.0,7.916666667,4.266666667,3.65,0.0,0.5833333333,0.0,1.0
238.0,8.016666667,4.583333333,3.433333333,0.0,0.5166666666,0.0,1.0
238.0,7.883333333,4.283333333,3.6,0.0,0.5333333335,0.0,1.0
238.0,7.933333334,4.3,3.633333333,0.0,0.5666666666,0.0,1.0
238.0,7.933333334,4.3,3.633333333,0.0,0.5499999999,0.0,1.0
238.0,7.916666667,4.283333333,3.633333333,0.0,0.5499999999,0.0,1.0
238.0,8.033333334,4.316666667,3.716666667,0.0,0.5499999999,0.0,1.0
238.0,7.95,4.3,3.65,0.0,0.55,0.0,1.0
238.0,7.85,4.183333333,3.666666667,0.0,0.5833333333,0.0,1.0
238.0,6.55,3.716666667,2.833333333,0.0,1.933333333,0.0,1.0
238.0,7.933333333,4.266666667,3.666666667,0.0,0.55,0.0,1.0
238.0,5.233333333,4.316666667,0.9166666667,0.0,0.55,0.0,1.0
238.0,7.966666667,4.266666667,3.7,0.0,0.5166666666,0.0,1.0
238.0,7.883333333,4.216666667,3.666666667,0.0,0.5333333333,0.0,1.0
238.0,7.9,4.216666667,3.683333333,0.0,0.5999999999,0.0,1.0
238.0,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1.0
238.0,7.883333334,4.2,3.683333333,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.316666667,3.683333333,0.0,0.5166666666,0.0,1.0
238.0,7.933333333,4.3,3.633333333,0.0,0.5833333333,0.0,1.0
238.0,7.983333333,4.266666667,3.716666667,0.0,0.5666666666,0.0,1.0
238.0,7.816666667,4.15,3.666666667,0.0,0.4999999999,0.0,1.0
238.0,7.883333333,4.333333333,3.55,0.0,0.5666666666,0.0,1.0
238.0,7.983333333,4.216666667,3.766666667,0.0,0.5166666666,0.0,1.0
238.0,7.866666667,4.4,3.466666667,0.0,0.5166666666,0.0,1.0
238.0,7.966666667,4.333333333,3.633333333,0.0,0.5166666666,0.0,1.0
238.0,7.966666667,4.316666667,3.65,0.0,0.5333333333,0.0,1.0
238.0,7.916666667,4.25,3.666666667,0.0,0.5166666666,0.0,1.0
238.0,7.966666667,4.283333333,3.683333333,0.0,0.4999999999,0.0,1.0
238.0,8.016666667,4.4,3.616666667,0.0,0.5333333333,0.0,1.0
238.0,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1.0
238.0,7.916666667,4.266666667,3.65,0.0,0.55,0.0,1.0
238.0,7.6,3.966666667,3.633333333,0.0,0.5166666666,0.0,1.0
238.0,7.433333333,4.3,2.366666667,0.7666666665,0.5166666666,0.65,2.0
238.0,7.95,4.483333333,3.466666667,0.0,0.5000000001,0.0,1.0
238.0,8.0,4.333333333,3.666666667,0.0,0.5166666668,0.0,1.0
238.0,7.983333334,5.0,2.983333333,0.0,0.5999999999,0.0,1.0
238.0,7.983333333,4.35,3.633333333,0.0,0.5166666666,0.0,1.0
238.0,8.05,4.366666667,3.683333333,0.0,0.5333333333,0.0,1.0
238.0,8.083333333,4.4,3.683333333,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.216666667,3.733333333,0.0,0.5166666666,0.0,1.0
238.0,7.516666667,3.95,3.566666667,0.0,0.9833333332,0.0,1.0
238.0,7.85,4.183333333,3.666666667,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.316666667,3.666666667,0.0,0.5000000001,0.0,1.0
238.0,7.966666667,4.283333333,3.683333333,0.0,0.5166666666,0.0,1.0
238.0,7.883333333,4.233333333,3.65,0.0,0.4999999999,0.0,1.0
238.0,5.1,4.35,0.75,0.0,0.55,0.0,1.0
238.0,7.966666667,4.266666667,3.7,0.0,0.5333333333,0.0,1.0
238.0,7.95,4.3,3.65,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.316666667,3.633333333,0.0,0.55,0.0,1.0
238.0,7.116666667,3.466666667,3.65,0.0,0.5166666666,0.0,1.0
238.0,7.933333333,4.2,3.733333333,0.0,0.5166666668,0.0,1.0
238.0,8.0,4.366666667,3.633333333,0.0,0.5166666668,0.0,1.0
238.0,7.883333333,4.183333333,3.7,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.35,3.65,0.0,0.5000000001,0.0,1.0
238.0,7.916666667,4.316666667,3.6,0.0,0.5666666668,0.0,1.0
238.0,7.883333333,4.2,3.683333333,0.0,0.5166666668,0.0,1.0
238.0,7.95,4.35,3.6,0.0,0.5333333333,0.0,1.0
238.0,7.833333333,4.233333333,3.6,0.0,0.6166666666,0.0,1.0
238.0,8.0,4.3,3.7,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.45,3.5,0.0,0.5499999999,0.0,1.0
238.0,7.783333333,4.166666667,3.616666667,0.0,0.5333333333,0.0,1.0
238.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0
238.0,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0
238.0,7.816666667,4.25,3.566666667,0.0,0.55,0.0,1.0
238.0,7.95,4.483333333,3.466666667,0.0,0.5333333333,0.0,1.0
238.0,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1.0
238.0,6.016666667,4.583333333,1.433333333,0.0,0.5166666668,0.0,1.0
238.0,7.983333333,4.433333333,3.55,0.0,0.4999999999,0.0,1.0
238.0,7.966666667,4.366666667,3.6,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.4,3.566666667,0.0,0.55,0.0,1.0
238.0,8.0,4.433333333,3.566666667,0.0,0.4999999999,0.0,1.0
238.0,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,7.966666667,4.316666667,3.65,0.0,0.5833333333,0.0,1.0
238.0,8.05,4.416666667,3.633333333,0.0,0.55,0.0,1.0
238.0,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,8.033333334,4.45,3.583333333,0.0,0.4999999999,0.0,1.0
238.0,7.983333333,4.366666667,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,7.933333333,4.266666667,3.666666667,0.0,0.5166666668,0.0,1.0
238.0,8.083333333,4.466666667,3.616666667,0.0,0.5333333333,0.0,1.0
238.0,3.633333333,3.633333333,0.0,0.0,0.0,0.0,0.0
238.0,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1.0
238.0,8.016666667,4.5,3.516666667,0.0,0.5166666666,0.0,1.0
238.0,8.066666667,4.583333333,3.483333333,0.0,0.5000000001,0.0,1.0
238.0,7.983333334,4.366666667,3.616666667,0.0,0.5499999999,0.0,1.0
238.0,7.783333333,4.166666667,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,5.7,4.333333333,1.366666667,0.0,0.5333333333,0.0,1.0
238.0,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,8.083333333,4.416666667,3.666666667,0.0,0.5166666666,0.0,1.0
238.0,8.033333333,4.333333333,3.7,0.0,0.5166666668,0.0,1.0
238.0,8.033333333,4.45,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,6.233333333,2.8,3.433333333,0.0,0.5666666666,0.0,1.0
238.0,7.966666667,4.366666667,3.6,0.0,0.5166666666,0.0,1.0
238.0,7.966666667,4.35,3.616666667,0.0,0.5333333333,0.0,1.0
238.0,8.0,4.416666667,3.583333333,0.0,0.4999999999,0.0,1.0
238.0,4.283333333,4.283333333,0.0,0.0,0.0,0.0,0.0
238.0,7.95,4.366666667,3.583333333,0.0,0.55,0.0,1.0
238.0,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.433333333,3.566666667,0.0,0.4999999999,0.0,1.0
238.0,7.883333333,4.3,3.583333333,0.0,0.4999999999,0.0,1.0
238.0,7.933333333,4.333333333,3.6,0.0,0.5666666666,0.0,1.0
238.0,7.916666667,4.4,3.516666667,0.0,0.5166666668,0.0,1.0
238.0,8.016666667,4.383333333,3.633333333,0.0,0.5166666668,0.0,1.0
238.0,7.95,4.35,3.6,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.383333333,3.6,0.0,0.5166666668,0.0,1.0
238.0,7.716666666,4.116666667,3.6,0.0,0.6333333335,0.0,1.0
238.0,7.833333333,4.316666667,3.516666667,0.0,0.5833333333,0.0,1.0
238.0,7.883333333,4.266666667,3.616666667,0.0,0.5666666668,0.0,1.0
238.0,7.783333333,4.3,3.483333333,0.0,0.5833333333,0.0,1.0
238.0,7.933333333,4.283333333,3.65,0.0,0.5666666666,0.0,1.0
238.0,7.966666667,4.35,3.616666667,0.0,0.4999999999,0.0,1.0
238.0,7.933333333,4.35,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1.0
238.0,7.716666667,4.116666667,3.6,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.35,3.616666667,0.0,0.5333333333,0.0,1.0
238.0,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1.0
238.0,5.466666667,4.416666667,1.05,0.0,0.5333333333,0.0,1.0
238.0,7.9,4.316666667,3.583333333,0.0,0.5333333333,0.0,1.0
238.0,7.533333333,3.916666667,3.616666667,0.0,0.55,0.0,1.0
238.0,7.9,4.3,3.6,0.0,0.5166666666,0.0,1.0
238.0,8.033333333,4.483333333,3.55,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.333333333,3.65,0.0,0.5166666668,0.0,1.0
238.0,8.0,4.4,3.6,0.0,0.5666666666,0.0,1.0
238.0,8.033333334,4.516666667,3.516666667,0.0,0.4999999999,0.0,1.0
238.0,7.9,4.516666667,3.383333333,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.35,3.633333333,0.0,0.5833333333,0.0,1.0
238.0,7.966666667,4.466666667,3.5,0.0,0.4999999999,0.0,1.0
238.0,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.416666667,3.55,0.0,0.5333333333,0.0,1.0
238.0,7.816666667,4.366666667,3.45,0.0,0.5666666666,0.0,1.0
238.0,7.983333333,4.383333333,3.6,0.0,0.5333333333,0.0,1.0
238.0,7.95,4.4,3.55,0.0,0.5333333333,0.0,1.0
238.0,7.95,4.383333333,3.566666667,0.0,0.5166666666,0.0,1.0
238.0,7.75,4.3,3.45,0.0,0.5000000001,0.0,1.0
238.0,7.766666667,4.15,3.616666667,0.0,0.55,0.0,1.0
238.0,8.0,4.35,3.65,0.0,0.5166666668,0.0,1.0
238.0,8.0,3.566666667,4.433333333,0.0,0.5000000001,0.0,1.0
238.0,7.866666667,4.35,3.516666667,0.0,0.6,0.0,1.0
238.0,7.916666667,4.4,3.516666667,0.0,0.5166666666,0.0,1.0
238.0,7.983333334,4.466666667,3.516666667,0.0,0.5166666666,0.0,1.0
238.0,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1.0
238.0,7.933333333,4.266666667,3.666666667,0.0,0.6166666666,0.0,1.0
238.0,7.966666667,4.466666667,3.5,0.0,0.55,0.0,1.0
238.0,6.666666667,4.316666667,2.35,0.0,0.5333333335,0.0,1.0
238.0,7.9,4.416666667,3.483333333,0.0,0.5166666666,0.0,1.0
238.0,7.866666667,4.3,3.566666667,0.0,0.6333333333,0.0,1.0
238.0,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.416666667,3.583333333,0.0,0.5166666668,0.0,1.0
238.0,7.916666667,4.333333333,3.583333333,0.0,0.5499999999,0.0,1.0
238.0,7.366666667,4.266666667,3.1,0.0,0.5166666666,0.0,1.0
238.0,7.916666667,4.266666667,3.65,0.0,0.5333333333,0.0,1.0
238.0,4.216666667,4.216666667,0.0,0.0,0.5166666668,0.0,1.0
238.0,7.966666667,4.433333333,3.533333333,0.0,0.55,0.0,1.0
238.0,8.0,4.466666667,3.533333333,0.0,0.5166666666,0.0,1.0
238.0,8.016666667,4.333333333,3.683333333,0.0,0.5333333333,0.0,1.0
238.0,7.9,4.35,3.55,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.5,3.5,0.0,0.5000000001,0.0,1.0
238.0,8.0,4.6,3.4,0.0,0.5333333333,0.0,1.0
238.0,7.883333333,4.316666667,3.566666667,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.483333333,3.516666667,0.0,0.5166666666,0.0,1.0
238.0,7.9,3.983333333,3.916666667,0.0,0.5166666668,0.0,1.0
238.0,5.883333333,4.066666667,1.816666667,0.0,0.5333333335,0.0,1.0
238.0,7.983333333,4.383333333,3.6,0.0,0.5166666666,0.0,1.0
238.0,5.45,5.45,0.0,0.0,0.0,0.0,0.0
238.0,7.716666667,4.033333333,3.683333333,0.0,0.5666666666,0.0,1.0
238.0,7.883333333,4.25,3.633333333,0.0,0.5000000001,0.0,1.0
238.0,8.0,3.633333333,4.366666667,0.0,0.5166666666,0.0,1.0
238.0,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1.0
238.0,5.15,5.15,0.0,0.0,0.0,0.0,0.0
238.0,7.866666667,3.433333333,4.433333333,0.0,0.5166666668,0.0,1.0
238.0,7.9,4.15,3.75,0.0,0.5166666668,0.0,1.0
238.0,7.316666667,2.533333333,1.166666667,3.616666667,0.6,0.5166666666,2.0
238.0,8.0,4.183333333,3.816666667,0.0,0.5000000001,0.0,1.0
238.0,7.966666667,4.35,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,7.883333333,4.2,3.683333333,0.0,0.5166666668,0.0,1.0
238.0,7.966666667,4.383333333,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.416666667,3.566666667,0.0,0.5000000001,0.0,1.0
238.0,7.883333333,4.183333333,3.7,0.0,0.5166666666,0.0,1.0
238.0,7.966666667,4.433333333,3.533333333,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.366666667,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,4.916666667,4.3,0.6166666668,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.383333333,3.6,0.0,0.55,0.0,1.0
238.0,8.016666667,4.416666667,3.6,0.0,0.5166666668,0.0,1.0
238.0,6.3,2.016666667,2.216666667,2.066666667,1.633333333,0.5166666666,2.0
238.0,8.033333333,4.516666667,3.516666667,0.0,0.5000000001,0.0,1.0
238.0,7.933333333,4.4,3.533333334,0.0,0.5333333333,0.0,1.0
238.0,7.7,4.1,3.6,0.0,0.5333333333,0.0,1.0
238.0,7.816666667,4.233333333,3.583333333,0.0,0.5833333333,0.0,1.0
238.0,6.183333333,4.15,2.033333333,0.0,0.5166666666,0.0,1.0
238.0,8.016666667,4.516666667,3.5,0.0,0.5000000001,0.0,1.0
238.0,8.016666667,4.433333333,3.583333333,0.0,0.5000000001,0.0,1.0
238.0,7.883333333,4.233333333,3.65,0.0,0.5000000001,0.0,1.0
238.0,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1.0
238.0,8.033333333,4.35,3.683333333,0.0,0.5333333333,0.0,1.0
238.0,7.85,4.2,3.65,0.0,0.55,0.0,1.0
238.0,7.716666667,4.05,3.666666667,0.0,0.5166666666,0.0,1.0
238.0,7.783333333,4.133333333,3.65,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.4,3.6,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.383333333,3.6,0.0,0.4999999999,0.0,1.0
238.0,7.983333333,4.4,3.583333333,0.0,0.5166666668,0.0,1.0
238.0,7.983333333,4.366666667,3.616666667,0.0,0.5333333333,0.0,1.0
238.0,7.95,4.383333333,3.566666667,0.0,0.5666666668,0.0,1.0
238.0,8.0,4.466666667,3.533333333,0.0,0.5333333333,0.0,1.0
238.0,7.983333333,4.5,3.483333333,0.0,0.5166666666,0.0,1.0
238.0,8.05,4.35,3.7,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.383333333,3.566666667,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.433333333,3.516666667,0.0,0.5333333333,0.0,1.0
238.0,7.933333333,4.366666667,3.566666667,0.0,0.55,0.0,1.0
238.0,7.983333333,4.383333333,3.6,0.0,0.55,0.0,1.0
238.0,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,8.016666667,4.4,3.616666667,0.0,0.5333333333,0.0,1.0
238.0,8.016666667,4.45,3.566666667,0.0,0.4999999999,0.0,1.0
238.0,7.866666667,4.333333333,3.533333333,0.0,0.6333333333,0.0,1.0
238.0,7.95,4.35,3.6,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.483333333,3.516666667,0.0,0.5333333333,0.0,1.0
238.0,8.033333334,4.316666667,3.716666667,0.0,0.5166666666,0.0,1.0
238.0,6.75,4.25,2.5,0.0,0.65,0.0,1.0
238.0,7.8,4.316666667,3.483333333,0.0,0.65,0.0,1.0
238.0,7.966666667,4.483333333,3.483333333,0.0,0.5333333333,0.0,1.0
238.0,8.016666667,4.566666667,3.45,0.0,0.4999999999,0.0,1.0
238.0,8.016666667,4.416666667,3.6,0.0,0.4999999999,0.0,1.0
238.0,7.966666667,4.383333333,3.583333333,0.0,0.5333333333,0.0,1.0
238.0,7.983333333,4.5,3.483333333,0.0,0.5166666666,0.0,1.0
238.0,8.05,4.516666667,3.533333333,0.0,0.5166666666,0.0,1.0
238.0,8.033333333,4.433333333,3.6,0.0,0.5000000001,0.0,1.0
238.0,7.866666667,4.383333333,3.483333333,0.0,0.5166666666,0.0,1.0
238.0,8.016666667,4.5,3.516666667,0.0,0.5333333333,0.0,1.0
238.0,7.983333333,4.433333333,3.55,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.433333333,3.533333333,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.466666667,3.5,0.0,0.5000000001,0.0,1.0
238.0,5.85,1.016666667,4.833333333,0.0,2.566666667,0.0,1.0
238.0,7.916666667,4.366666667,3.55,0.0,0.5166666666,0.0,1.0
238.0,7.933333333,4.4,3.533333333,0.0,0.5333333333,0.0,1.0
238.0,7.95,4.433333333,3.516666667,0.0,0.55,0.0,1.0
238.0,7.966666667,4.366666667,3.6,0.0,0.5166666666,0.0,1.0
238.0,7.916666667,4.25,3.666666667,0.0,0.5333333333,0.0,1.0
238.0,8.0,4.35,3.65,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.4,3.566666667,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.366666667,3.583333333,0.0,0.5333333333,0.0,1.0
238.0,7.983333333,4.366666667,3.616666667,0.0,0.5166666668,0.0,1.0
238.0,7.95,4.333333333,3.616666667,0.0,0.5000000001,0.0,1.0
238.0,7.933333333,4.4,3.533333333,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.4,3.566666667,0.0,0.5666666666,0.0,1.0
238.0,8.016666667,4.383333333,3.633333333,0.0,0.5000000001,0.0,1.0
238.0,7.966666667,4.466666667,3.5,0.0,0.5166666666,0.0,1.0
238.0,7.983333333,4.4,3.583333333,0.0,0.5166666668,0.0,1.0
238.0,7.966666667,4.383333333,3.583333333,0.0,0.5000000001,0.0,1.0
238.0,7.95,4.366666667,3.583333333,0.0,0.5000000001,0.0,1.0
238.0,6.9,3.533333333,3.366666667,0.0,0.6666666666,0.0,1.0
238.0,7.883333333,4.4,3.483333333,0.0,0.5499999999,0.0,1.0
238.0,7.933333333,4.333333333,3.6,0.0,0.5666666668,0.0,1.0
238.0,7.966666667,4.366666667,3.6,0.0,0.5166666666,0.0,1.0
238.0,7.933333334,4.366666667,3.566666667,0.0,0.5166666666,0.0,1.0
238.0,7.833333333,4.25,3.583333333,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.433333333,3.533333333,0.0,0.5333333333,0.0,1.0
238.0,8.033333333,4.516666667,3.516666667,0.0,0.5166666668,0.0,1.0
238.0,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1.0
238.0,7.983333333,4.283333333,3.7,0.0,0.5166666668,0.0,1.0
238.0,7.95,4.483333333,3.466666667,0.0,0.5166666666,0.0,1.0
238.0,7.966666667,4.283333333,3.683333333,0.0,0.5000000001,0.0,1.0
238.0,7.95,4.483333333,3.466666667,0.0,0.5166666666,0.0,1.0
238.0,7.9,4.333333333,3.566666667,0.0,0.5333333333,0.0,1.0
238.0,7.983333333,4.383333333,3.6,0.0,0.5333333333,0.0,1.0
238.0,7.9,4.266666667,3.633333333,0.0,0.4999999999,0.0,1.0
238.0,7.95,4.35,3.6,0.0,0.5666666666,0.0,1.0
238.0,7.866666667,4.35,3.516666667,0.0,0.6833333333,0.0,1.0
238.0,7.8,4.2,3.6,0.0,0.6166666666,0.0,1.0
238.0,7.966666667,4.333333333,3.633333333,0.0,0.5166666666,0.0,1.0
238.0,7.9,4.233333333,3.666666667,0.0,0.5166666666,0.0,1.0
238.0,7.45,4.333333333,3.116666667,0.0,0.5666666668,0.0,1.0
238.0,7.966666667,4.333333333,3.633333333,0.0,0.5000000001,0.0,1.0
238.0,7.816666667,4.216666667,3.6,0.0,0.5000000001,0.0,1.0
238.0,7.916666667,4.25,3.666666667,0.0,0.5166666666,0.0,1.0
238.0,7.883333333,4.316666667,3.566666667,0.0,0.5333333333,0.0,1.0
238.0,7.9,4.316666667,3.583333333,0.0,0.5000000001,0.0,1.0
238.0,7.883333334,4.266666667,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.233333333,3.716666667,0.0,0.5166666668,0.0,1.0
238.0,8.0,4.266666667,3.733333333,0.0,0.5166666668,0.0,1.0
238.0,7.866666667,4.2,3.666666667,0.0,0.5499999999,0.0,1.0
238.0,7.883333333,4.25,3.633333333,0.0,0.6,0.0,1.0
238.0,7.933333333,4.25,3.683333333,0.0,0.5333333333,0.0,1.0
238.0,7.983333333,4.3,3.683333333,0.0,0.5000000001,0.0,1.0
238.0,7.833333333,4.233333333,3.6,0.0,0.5333333333,0.0,1.0
238.0,7.983333333,4.383333333,3.6,0.0,0.5166666666,0.0,1.0
238.0,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1.0
238.0,7.85,4.2,3.65,0.0,0.5000000001,0.0,1.0
238.0,7.933333333,4.3,3.633333333,0.0,0.5333333333,0.0,1.0
238.0,7.816666667,4.3,3.516666667,0.0,0.5333333333,0.0,1.0
238.0,7.85,4.366666667,3.483333333,0.0,0.6333333335,0.0,1.0
238.0,7.9,4.3,3.6,0.0,0.5166666668,0.0,1.0
238.0,7.9,4.316666667,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,8.033333333,4.4,3.633333333,0.0,0.5333333333,0.0,1.0
238.0,8.1,4.516666667,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,7.783333333,4.133333333,3.65,0.0,0.5666666666,0.0,1.0
238.0,7.966666667,4.35,3.616666667,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.35,3.65,0.0,0.5166666666,0.0,1.0
238.0,7.933333333,4.333333333,3.6,0.0,0.5666666666,0.0,1.0
238.0,7.583333333,4.366666667,3.216666667,0.0,0.5166666666,0.0,1.0
238.0,7.616666667,4.066666667,3.55,0.0,0.65,0.0,1.0
238.0,7.933333333,4.316666667,3.616666667,0.0,0.5333333333,0.0,1.0
238.0,7.95,4.433333333,3.516666667,0.0,0.5333333333,0.0,1.0
238.0,6.35,4.55,1.8,0.0,0.5166666666,0.0,1.0
238.0,7.9,4.333333333,3.566666667,0.0,0.5333333333,0.0,1.0
238.0,7.683333333,4.166666667,3.516666667,0.0,0.6,0.0,1.0
238.0,3.95,3.95,0.0,0.0,0.0,0.0,0.0
238.0,7.966666667,4.45,3.516666667,0.0,0.4999999999,0.0,1.0
238.0,7.866666667,4.216666667,3.65,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.466666667,3.483333333,0.0,0.4999999999,0.0,1.0
238.0,7.85,4.15,3.7,0.0,0.5166666666,0.0,1.0
238.0,8.083333333,4.5,3.583333333,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.3,3.7,0.0,0.5166666666,0.0,1.0
238.0,7.866666667,4.25,3.616666667,0.0,0.6333333333,0.0,1.0
238.0,8.05,4.266666667,3.783333333,0.0,0.5166666666,0.0,1.0
238.0,7.483333333,4.4,3.083333333,0.0,0.5166666668,0.0,1.0
238.0,7.966666666,4.366666667,3.6,0.0,0.5166666668,0.0,1.0
238.0,7.65,4.566666667,3.083333333,0.0,0.7,0.0,1.0
238.0,7.866666667,4.3,3.566666667,0.0,0.5166666668,0.0,1.0
238.0,8.016666667,4.583333333,3.433333333,0.0,0.5000000001,0.0,1.0
238.0,8.016666667,4.5,3.516666667,0.0,0.5166666666,0.0,1.0
238.0,7.816666667,4.316666667,3.5,0.0,0.4999999999,0.0,1.0
238.0,7.85,4.316666667,3.533333333,0.0,0.5166666666,0.0,1.0
238.0,7.966666667,4.5,3.466666667,0.0,0.5333333333,0.0,1.0
238.0,7.966666667,4.533333333,3.433333333,0.0,0.5166666666,0.0,1.0
238.0,7.883333333,4.466666667,3.416666667,0.0,0.5333333333,0.0,1.0
238.0,7.466666667,4.533333333,2.933333333,0.0,1.116666667,0.0,1.0
238.0,7.9,4.45,3.45,0.0,0.5499999999,0.0,1.0
238.0,7.95,4.433333333,3.516666667,0.0,0.5000000001,0.0,1.0
238.0,8.0,4.65,3.35,0.0,0.4999999999,0.0,1.0
238.0,8.066666667,4.65,3.416666667,0.0,0.5000000001,0.0,1.0
238.0,7.983333333,4.466666667,3.516666667,0.0,0.5166666666,0.0,1.0
238.0,7.983333334,4.483333333,3.5,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.483333333,3.466666667,0.0,0.5166666666,0.0,1.0
238.0,7.933333333,4.466666667,3.466666667,0.0,0.5000000001,0.0,1.0
238.0,8.0,4.5,3.5,0.0,0.5666666666,0.0,1.0
238.0,8.033333334,4.616666667,3.416666667,0.0,0.5166666666,0.0,1.0
238.0,7.916666667,4.433333333,3.483333333,0.0,0.5000000001,0.0,1.0
238.0,5.533333333,5.533333333,0.0,0.0,0.0,0.0,0.0
238.0,7.033333333,4.333333333,0.8333333334,1.866666667,0.5166666666,0.8333333333,2.0
238.0,7.816666667,4.283333333,3.533333333,0.0,0.5166666666,0.0,1.0
238.0,8.033333334,4.533333333,3.5,0.0,0.5166666666,0.0,1.0
238.0,7.983333334,4.533333333,3.45,0.0,0.5166666666,0.0,1.0
238.0,8.0,4.65,3.35,0.0,0.4999999999,0.0,1.0
238.0,8.066666667,4.65,3.416666667,0.0,0.5000000001,0.0,1.0
238.0,7.983333333,4.466666667,3.516666667,0.0,0.5166666666,0.0,1.0
238.0,7.983333334,4.483333333,3.5,0.0,0.5166666666,0.0,1.0
238.0,7.95,4.483333333,3.466666667,0.0,0.5166666666,0.0,1.0
238.0,7.933333333,4.466666667,3.466666667,0.0,0.5000000001,0.0,1.0
238.0,8.0,4.5,3.5,0.0,0.5666666666,0.0,1.0
238.0,8.033333334,4.616666667,3.416666667,0.0,0.5166666666,0.0,1.0
238.0,7.916666667,4.433333333,3.483333333,0.0,0.5000000001,0.0,1.0
238.0,5.533333333,5.533333333,0.0,0.0,0.0,0.0,0.0
238.0,7.033333333,4.333333333,0.8333333334,1.866666667,0.5166666666,0.8333333333,2.0
238.0,7.816666667,4.283333333,3.533333333,0.0,0.5166666666,0.0,1.0
