employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
697.0,8.1,4.55,3.55,0.0,0.4833333333,0.0,1.0
697.0,8.066666667,4.683333333,3.383333333,0.0,0.4666666666,0.0,1.0
697.0,8.0,4.633333333,3.366666667,0.0,0.5000000001,0.0,1.0
697.0,8.116666666,4.4,3.716666667,0.0,0.4666666668,0.0,1.0
697.0,8.1,4.516666667,3.583333333,0.0,0.4666666666,0.0,1.0
697.0,8.05,4.533333333,3.516666667,0.0,0.4833333333,0.0,1.0
697.0,8.133333333,4.633333333,3.5,0.0,0.4500000001,0.0,1.0
697.0,8.083333333,4.566666667,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.583333333,3.483333333,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.7,3.416666667,0.0,0.4999999999,0.0,1.0
697.0,8.05,4.533333333,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.483333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.016666667,4.5,3.516666667,0.0,0.5333333333,0.0,1.0
697.0,8.066666666,4.666666667,3.4,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.616666667,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.516666667,3.533333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.716666667,3.383333333,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.516666667,3.6,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.616666667,3.433333333,0.0,0.5166666666,0.0,1.0
697.0,8.066666667,4.45,3.616666667,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.533333333,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.766666667,3.3,0.0,0.5166666666,0.0,1.0
697.0,8.066666667,4.55,3.516666667,0.0,0.4999999999,0.0,1.0
697.0,8.033333333,4.533333333,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.466666667,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.6,3.483333333,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.7,3.35,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.65,3.416666667,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.633333333,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.533333333,3.583333333,0.0,0.5000000001,0.0,1.0
697.0,8.016666667,4.5,3.516666667,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.566666667,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5166666668,0.0,1.0
697.0,8.0,4.566666667,3.433333333,0.0,0.5666666666,0.0,1.0
697.0,8.066666667,4.5,3.566666667,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.816666667,3.266666667,0.0,0.5000000001,0.0,1.0
697.0,7.983333333,4.4,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.55,3.55,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.566666667,3.5,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.55,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,7.733333333,4.266666667,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.533333333,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.666666667,3.433333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.566666667,3.533333333,0.0,0.5166666668,0.0,1.0
697.0,8.15,4.683333333,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.133333333,4.416666667,3.716666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.733333333,3.366666667,0.0,0.5000000001,0.0,1.0
697.0,8.133333333,4.7,3.433333333,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.15,4.666666667,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.6,3.483333333,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.55,3.55,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.766666667,3.35,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.516666667,3.55,0.0,0.5166666666,0.0,1.0
697.0,8.033333333,4.566666667,3.466666667,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.533333333,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,8.133333333,4.6,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.65,3.45,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.583333333,3.533333333,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.6,3.483333333,0.0,0.5166666666,0.0,1.0
697.0,8.033333334,4.466666667,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.6,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.533333333,3.533333333,0.0,0.5166666666,0.0,1.0
697.0,8.133333333,4.6,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.566666667,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.5,3.616666667,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.85,3.216666667,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.666666667,3.4,0.0,0.5333333333,0.0,1.0
697.0,8.066666667,4.616666667,3.45,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.9,3.2,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.7,3.4,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.5,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.583333333,3.466666667,0.0,0.4999999999,0.0,1.0
697.0,8.016666667,4.583333333,3.433333333,0.0,0.5833333333,0.0,1.0
697.0,8.05,4.566666667,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.15,4.666666667,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.633333333,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.533333333,3.516666667,0.0,0.5166666666,0.0,1.0
697.0,8.133333333,4.516666667,3.616666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.483333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.716666667,3.35,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.466666667,3.633333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.45,3.65,0.0,0.5333333333,0.0,1.0
697.0,8.116666667,4.666666667,3.45,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.533333333,3.566666667,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.75,3.316666667,0.0,0.5166666666,0.0,1.0
697.0,8.15,4.583333333,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.066666667,4.516666667,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.566666667,3.533333333,0.0,0.5333333333,0.0,1.0
697.0,8.133333333,4.583333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.433333333,3.666666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.483333333,3.616666667,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.65,3.45,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.433333333,3.666666667,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.7,3.416666667,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.5,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.15,4.516666667,3.633333333,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.733333333,3.3,0.0,0.5666666668,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.55,3.55,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.583333333,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.483333333,3.566666667,0.0,0.5333333333,0.0,1.0
697.0,8.066666667,4.483333333,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.516666667,3.583333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.383333333,3.716666667,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.5,3.6,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.866666667,3.216666667,0.0,0.5166666666,0.0,1.0
697.0,8.133333333,4.483333333,3.65,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.433333333,3.65,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.516666667,3.583333333,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.666666667,3.433333333,0.0,0.5000000001,0.0,1.0
697.0,8.033333334,5.0,3.033333333,0.0,0.4999999999,0.0,1.0
697.0,7.95,4.866666667,3.083333333,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.65,3.433333333,0.0,0.4999999999,0.0,1.0
697.0,8.133333333,4.516666667,3.616666667,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.533333333,3.583333333,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.583333333,3.533333333,0.0,0.5166666666,0.0,1.0
697.0,8.133333333,4.616666667,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.6,3.466666667,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.883333333,3.166666667,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.416666667,3.7,0.0,0.5000000001,0.0,1.0
697.0,8.066666666,4.516666667,3.55,0.0,0.5166666668,0.0,1.0
697.0,8.1,4.616666667,3.483333333,0.0,0.5166666668,0.0,1.0
697.0,8.133333333,4.516666667,3.616666667,0.0,0.5166666668,0.0,1.0
697.0,8.116666667,4.6,3.516666667,0.0,0.4999999999,0.0,1.0
697.0,7.9,5.0,2.9,0.0,0.6666666667,0.0,1.0
697.0,8.016666667,4.35,3.666666667,0.0,0.5833333333,0.0,1.0
697.0,8.133333333,4.716666667,3.416666667,0.0,0.5333333333,0.0,1.0
697.0,8.133333333,4.55,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.666666667,3.433333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.416666667,3.65,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.616666667,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.516666667,3.533333333,0.0,0.5166666668,0.0,1.0
697.0,8.133333333,4.5,3.633333333,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,8.033333333,4.416666667,3.616666667,0.0,0.55,0.0,1.0
697.0,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.516666667,3.583333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.433333333,3.666666667,0.0,0.5166666666,0.0,1.0
697.0,8.016666667,4.533333333,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.5,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.516666667,3.6,0.0,0.5000000001,0.0,1.0
697.0,8.133333333,4.6,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,8.033333333,4.483333333,3.55,0.0,0.55,0.0,1.0
697.0,8.116666667,4.8,3.316666667,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.683333333,3.383333333,0.0,0.5333333333,0.0,1.0
697.0,8.1,4.916666667,3.183333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.5,3.6,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.666666667,3.416666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.483333333,3.6,0.0,0.5166666666,0.0,1.0
697.0,8.066666667,4.65,3.416666667,0.0,0.5166666666,0.0,1.0
697.0,8.066666667,4.55,3.516666667,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.466666667,3.583333333,0.0,0.5166666668,0.0,1.0
697.0,8.05,4.566666667,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.5,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.483333333,3.633333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.683333333,3.416666667,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,5.0,3.066666667,0.0,0.5333333333,0.0,1.0
697.0,8.1,4.466666667,3.633333333,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.566666667,3.483333333,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.633333333,3.45,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.6,3.516666667,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.566666667,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.733333333,3.35,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.483333333,3.6,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.583333333,3.533333333,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.616666667,3.466666667,0.0,0.5166666668,0.0,1.0
697.0,8.066666667,4.7,3.366666667,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.716666667,3.366666667,0.0,0.4999999999,0.0,1.0
697.0,8.133333333,4.55,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.55,3.566666667,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.816666667,3.3,0.0,0.5166666666,0.0,1.0
697.0,8.066666666,4.45,3.616666667,0.0,0.5333333335,0.0,1.0
697.0,8.1,4.583333333,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.6,3.5,0.0,0.4999999999,0.0,1.0
697.0,8.05,4.616666667,3.433333333,0.0,0.5000000001,0.0,1.0
697.0,8.133333333,4.55,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.066666666,4.45,3.616666667,0.0,0.5166666668,0.0,1.0
697.0,8.033333333,4.4,3.633333333,0.0,0.5333333333,0.0,1.0
697.0,8.066666667,4.7,3.366666667,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.483333333,3.616666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.133333333,4.5,3.633333333,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.6,3.483333333,0.0,0.5166666666,0.0,1.0
697.0,8.066666667,4.85,3.216666667,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.466666667,3.633333333,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.683333333,3.4,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.4999999999,0.0,1.0
697.0,8.016666667,4.683333333,3.333333333,0.0,0.5333333333,0.0,1.0
697.0,8.1,4.566666667,3.533333333,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.533333333,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.55,3.5,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.55,3.5,0.0,0.4999999999,0.0,1.0
697.0,8.033333333,4.833333333,3.2,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.45,3.633333333,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.683333333,3.383333333,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.7,3.366666667,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.433333333,3.65,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.65,3.433333333,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.733333333,3.383333333,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.583333333,3.466666667,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.433333333,3.666666667,0.0,0.4999999999,0.0,1.0
697.0,8.033333333,4.4,3.633333333,0.0,0.5333333333,0.0,1.0
697.0,8.15,4.5,3.65,0.0,0.4999999999,0.0,1.0
697.0,8.05,4.583333333,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.733333333,3.333333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.716666667,3.383333333,0.0,0.4833333332,0.0,1.0
697.0,8.083333333,4.35,3.733333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.583333333,3.483333333,0.0,0.5166666666,0.0,1.0
697.0,8.066666667,4.466666667,3.6,0.0,0.5333333333,0.0,1.0
697.0,8.1,4.533333333,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.016666667,4.933333333,3.083333333,0.0,0.5333333333,0.0,1.0
697.0,8.066666666,4.4,3.666666667,0.0,0.5166666668,0.0,1.0
697.0,8.016666667,4.45,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.433333333,3.666666667,0.0,0.4999999999,0.0,1.0
697.0,7.233333333,4.5,2.733333333,0.0,0.4999999999,0.0,1.0
697.0,8.066666666,4.45,3.616666667,0.0,0.5166666668,0.0,1.0
697.0,8.15,4.566666667,3.583333333,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.466666667,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.383333333,3.733333333,0.0,0.4999999999,0.0,1.0
697.0,8.066666666,4.45,3.616666667,0.0,0.5166666668,0.0,1.0
697.0,8.033333333,4.466666667,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.433333333,3.65,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.916666667,3.15,0.0,0.5166666666,0.0,1.0
697.0,7.933333333,4.383333333,3.55,0.0,0.6,0.0,1.0
697.0,8.1,4.6,3.5,0.0,0.4999999999,0.0,1.0
697.0,8.05,4.366666667,3.683333333,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.45,3.666666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.35,3.683333333,0.0,0.55,0.0,1.0
697.0,8.083333333,4.566666667,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,7.916666667,4.383333333,3.533333333,0.0,0.65,0.0,1.0
697.0,8.066666667,4.433333333,3.633333333,0.0,0.5166666668,0.0,1.0
697.0,8.066666667,4.55,3.516666667,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.383333333,3.7,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.55,3.55,0.0,0.5166666666,0.0,1.0
697.0,8.066666666,4.516666667,3.55,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.633333333,3.45,0.0,0.5000000001,0.0,1.0
697.0,8.15,4.55,3.6,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.483333333,3.616666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.583333333,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333334,4.533333333,3.5,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.45,3.65,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.466666667,3.65,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.366666667,3.75,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.45,3.633333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666666,4.566666667,3.5,0.0,0.5166666668,0.0,1.0
697.0,8.1,4.483333333,3.616666667,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.683333333,3.433333333,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.516666667,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.55,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,7.916666667,4.3,3.616666667,0.0,0.4833333333,0.0,1.0
697.0,8.116666667,4.683333333,3.433333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.516666667,3.583333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.633333333,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.6,3.483333333,0.0,0.4999999999,0.0,1.0
697.0,8.15,4.566666667,3.583333333,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.133333333,4.6,3.533333333,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.6,3.5,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.516666667,3.6,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.633333333,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.45,3.633333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.683333333,3.383333333,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.533333333,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.583333333,3.533333333,0.0,0.5000000001,0.0,1.0
697.0,8.2,4.6,3.6,0.0,0.4999999999,0.0,1.0
697.0,8.05,4.683333333,3.366666667,0.0,0.5166666666,0.0,1.0
697.0,8.133333333,4.6,3.533333333,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.6,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.5,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.5,3.616666667,0.0,0.4999999999,0.0,1.0
697.0,8.116666667,4.55,3.566666667,0.0,0.4999999999,0.0,1.0
697.0,8.15,4.716666667,3.433333333,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.55,3.533333333,0.0,0.4999999999,0.0,1.0
697.0,8.15,4.516666667,3.633333333,0.0,0.4999999999,0.0,1.0
697.0,8.05,4.416666667,3.633333333,0.0,0.55,0.0,1.0
697.0,8.1,4.616666667,3.483333333,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.566666667,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.483333333,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.533333333,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.55,3.55,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.566666667,3.516666667,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5333333333,0.0,1.0
697.0,8.116666667,4.633333333,3.483333333,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.633333333,3.433333333,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.533333333,3.55,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5333333333,0.0,1.0
697.0,8.133333333,4.683333333,3.45,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.566666667,3.516666667,0.0,0.4999999999,0.0,1.0
697.0,8.083333333,4.566666667,3.516666667,0.0,0.5333333333,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.6,3.466666667,0.0,0.5166666668,0.0,1.0
697.0,8.066666666,4.466666667,3.6,0.0,0.5166666668,0.0,1.0
697.0,8.116666667,4.566666667,3.55,0.0,0.4999999999,0.0,1.0
697.0,8.15,4.783333333,3.366666667,0.0,0.4999999999,0.0,1.0
697.0,8.066666667,4.5,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5333333333,0.0,1.0
697.0,8.1,4.65,3.45,0.0,0.4999999999,0.0,1.0
697.0,8.133333333,4.55,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,7.25,3.783333333,3.466666667,0.0,0.5166666668,0.0,1.0
697.0,8.083333333,4.666666667,3.416666667,0.0,0.5166666668,0.0,1.0
697.0,8.116666667,4.633333333,3.483333333,0.0,0.5166666668,0.0,1.0
697.0,8.116666667,4.6,3.516666667,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.566666667,3.55,0.0,0.4999999999,0.0,1.0
697.0,7.983333333,4.55,3.433333333,0.0,0.5000000001,0.0,1.0
697.0,8.133333333,4.533333333,3.6,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.5,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.616666667,3.483333333,0.0,0.5166666666,0.0,1.0
697.0,8.05,4.733333333,3.316666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.45,3.583333333,0.0,0.6166666666,0.0,1.0
697.0,8.066666667,4.566666667,3.5,0.0,0.5333333333,0.0,1.0
697.0,8.1,4.5,3.6,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.45,3.666666667,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.583333333,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.516666667,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.6,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.1,4.516666667,3.583333333,0.0,0.5166666666,0.0,1.0
697.0,8.016666667,5.0,3.016666667,0.0,0.5999999999,0.0,1.0
697.0,8.116666667,4.416666667,3.7,0.0,0.5000000001,0.0,1.0
697.0,8.116666667,4.5,3.616666667,0.0,0.4999999999,0.0,1.0
697.0,8.1,4.533333333,3.566666667,0.0,0.5166666666,0.0,1.0
697.0,8.083333333,4.583333333,3.5,0.0,0.5166666666,0.0,1.0
697.0,8.116666667,4.616666667,3.5,0.0,0.4999999999,0.0,1.0
697.0,8.05,4.583333333,3.466666667,0.0,0.5000000001,0.0,1.0
697.0,8.066666667,4.516666667,3.55,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.5,3.6,0.0,0.5166666666,0.0,1.0
697.0,8.1,4.583333333,3.516666667,0.0,0.5166666668,0.0,1.0
697.0,8.016666667,4.583333333,3.433333333,0.0,0.55,0.0,1.0
697.0,8.116666667,4.616666667,3.5,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.483333333,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.05,4.533333333,3.516666667,0.0,0.5000000001,0.0,1.0
697.0,8.033333333,4.466666667,3.566666667,0.0,0.5000000001,0.0,1.0
697.0,8.083333333,4.683333333,3.4,0.0,0.5166666668,0.0,1.0
697.0,9.083333333,4.533333333,4.55,0.0,0.5000000001,0.0,1.0
