employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
8920,2022,9.033333333,4.366666667,4.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2022,8.033333333,4.366666667,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.416666667,3.633333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.066666667,4.383333333,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.4,3.633333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.4,3.65,0.0,0.4666666668,0.0,1,Y,VIOLATION,1
8920,2022,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2022,8.016666667,4.35,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.383333333,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2022,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.45,3.6,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.416666667,3.616666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.366666667,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.066666667,4.533333333,3.533333333,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.383333333,3.666666667,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.383333333,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.366666667,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.083333333,4.433333333,3.65,0.0,0.4499999999,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.366666667,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2022,8.066666666,4.4,3.666666667,0.0,0.4666666668,0.0,1,Y,VIOLATION,1
8920,2022,4.3,4.3,0.0,0.0,0.0,0.0,0,N,OK,0
8920,2022,8.05,4.383333333,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.066666667,4.4,3.666666667,0.0,0.4500000001,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.466666667,3.583333333,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.066666667,4.366666667,3.7,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.383333333,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.366666667,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.333333333,3.7,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.133333333,4.566666667,3.566666667,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.35,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.0,4.35,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.366666667,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,4.3,4.3,0.0,0.0,0.0,0.0,0,N,OK,0
8920,2022,8.066666667,4.383333333,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.4,3.633333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2022,8.1,4.366666667,3.733333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,7.966666667,4.483333333,3.483333333,0.0,0.6,0.0,1,Y,OK,0
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2022,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2022,7.933333333,4.383333333,3.55,0.0,0.6166666666,0.0,1,Y,OK,0
8920,2022,8.033333333,4.366666667,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.366666667,3.683333333,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.016666667,4.333333333,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2022,8.05,4.333333333,3.716666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.383333333,3.666666667,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.066666667,4.383333333,3.683333333,0.0,0.4499999999,0.0,1,Y,VIOLATION,1
8920,2022,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2022,8.033333333,4.4,3.633333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.4,3.633333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.466666667,3.583333333,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.4,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.35,3.7,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.016666667,4.366666667,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.416666667,3.633333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.366666667,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.4,3.633333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2022,7.983333333,4.983333333,3.0,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2022,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2022,8.05,4.383333333,3.666666667,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2022,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2022,8.016666667,4.5,3.516666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.05,4.366666667,3.683333333,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2023,8.05,4.383333333,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2023,8.05,4.383333333,3.666666667,0.0,0.4666666666,0.0,1,Y,VIOLATION,1
8920,2023,8.05,4.383333333,3.666666667,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2023,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2023,8.033333333,4.383333333,3.65,0.0,0.4833333333,0.0,1,Y,VIOLATION,1
8920,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.05,4.383333333,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.05,4.383333333,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,7.983333334,4.35,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,7.933333333,4.4,3.533333333,0.0,0.5833333335,0.0,1,Y,OK,0
8920,2023,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,7.983333333,4.333333333,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.05,4.35,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.333333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.35,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,6.0,4.4,1.6,0.0,0.5166666668,0.0,1,C,OK,0
8920,2023,8.066666667,4.383333333,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.05,4.383333333,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.05,4.383333333,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.3,3.7,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.366666667,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,7.983333334,4.35,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,4.333333333,4.333333333,0.0,0.0,0.0,0.0,0,N,OK,0
8920,2023,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.35,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.35,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666666,4.35,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.066666667,4.366666667,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,4.333333333,4.333333333,0.0,0.0,0.0,0.0,0,N,OK,0
8920,2023,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2023,8.0,4.466666667,3.533333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.583333333,3.45,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.05,4.433333333,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.483333333,3.533333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2023,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.383333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.366666667,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.05,4.333333333,3.716666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.066666667,4.383333333,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.483333333,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.05,4.483333333,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.45,3.55,0.0,0.5333333335,0.0,1,Y,OK,0
8920,2023,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.383333333,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2023,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.433333333,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.416666667,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.05,4.4,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.066666667,4.416666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.066666666,4.4,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.066666667,4.416666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.4,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.033333334,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.05,4.45,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.1,4.4,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,4.45,4.45,0.0,0.0,0.0,0.0,0,N,OK,0
8920,2023,8.016666667,4.4,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.433333333,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,7.95,4.416666667,3.533333333,0.0,0.5833333333,0.0,1,Y,OK,0
8920,2023,8.066666666,4.4,3.666666667,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,4.35,4.35,0.0,0.0,0.0,0.0,0,N,OK,0
8920,2023,8.0,4.45,3.55,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,7.966666667,4.383333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.483333333,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.433333333,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,7.966666667,4.45,3.516666667,0.0,0.55,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.0,4.466666667,3.533333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.033333333,4.466666667,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.466666667,3.533333333,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,7.983333333,4.433333333,3.55,0.0,0.5666666666,0.0,1,Y,OK,0
8920,2023,8.033333333,4.483333333,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.066666667,4.433333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.316666667,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
8920,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,7.983333333,4.433333333,3.55,0.0,0.5166666668,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.433333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
8920,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
