employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
896.0,8.083333333,4.516666667,3.566666667,0.0,0.4833333333,0.0,1.0
896.0,8.116666667,4.5,3.616666667,0.0,0.5166666668,0.0,1.0
896.0,8.0,4.333333333,3.666666667,0.0,0.55,0.0,1.0
896.0,8.0,4.466666667,3.533333333,0.0,0.5000000001,0.0,1.0
896.0,8.05,4.583333333,3.466666667,0.0,0.4999999999,0.0,1.0
896.0,7.783333333,4.25,3.533333333,0.0,0.5166666666,0.0,1.0
896.0,7.966666667,4.45,3.516666667,0.0,0.5166666668,0.0,1.0
896.0,7.916666667,4.333333333,3.583333333,0.0,0.6333333335,0.0,1.0
896.0,8.066666667,4.466666667,3.6,0.0,0.5333333333,0.0,1.0
896.0,8.066666667,4.466666667,3.6,0.0,0.4999999999,0.0,1.0
896.0,8.05,4.7,3.35,0.0,0.5000000001,0.0,1.0
896.0,8.066666667,4.45,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,8.033333333,4.4,3.633333333,0.0,0.5666666668,0.0,1.0
896.0,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1.0
896.0,7.983333333,4.433333333,3.55,0.0,0.5333333333,0.0,1.0
896.0,8.1,4.45,3.65,0.0,0.5166666668,0.0,1.0
896.0,8.033333334,4.483333333,3.55,0.0,0.5166666666,0.0,1.0
896.0,8.016666667,4.5,3.516666667,0.0,0.5166666668,0.0,1.0
896.0,8.05,4.483333333,3.566666667,0.0,0.5166666666,0.0,1.0
896.0,8.25,4.5,3.75,0.0,0.5166666666,0.0,1.0
896.0,7.8,4.233333333,3.566666667,0.0,0.5166666666,0.0,1.0
896.0,8.016666667,4.383333333,3.633333333,0.0,0.5166666666,0.0,1.0
896.0,8.05,4.466666667,3.583333333,0.0,0.5166666666,0.0,1.0
896.0,8.016666667,4.433333333,3.583333333,0.0,0.5333333333,0.0,1.0
896.0,8.133333333,4.55,3.583333333,0.0,0.5166666666,0.0,1.0
896.0,8.05,4.483333333,3.566666667,0.0,0.4999999999,0.0,1.0
896.0,7.583333333,4.15,3.433333333,0.0,0.5333333333,0.0,1.0
896.0,7.966666667,4.516666667,3.45,0.0,0.5833333333,0.0,1.0
896.0,8.05,4.433333333,3.616666667,0.0,0.5000000001,0.0,1.0
896.0,7.983333333,4.483333333,3.5,0.0,0.5333333333,0.0,1.0
896.0,7.983333333,4.383333333,3.6,0.0,0.5166666668,0.0,1.0
896.0,7.7,4.2,3.5,0.0,0.5166666666,0.0,1.0
896.0,7.733333333,4.233333333,3.5,0.0,0.5333333333,0.0,1.0
896.0,8.033333333,4.5,3.533333333,0.0,0.5166666668,0.0,1.0
896.0,7.85,4.316666667,3.533333333,0.0,0.5333333333,0.0,1.0
896.0,8.066666667,4.483333333,3.583333333,0.0,0.5166666666,0.0,1.0
896.0,7.983333333,4.466666667,3.516666667,0.0,0.5166666668,0.0,1.0
896.0,8.066666667,4.466666667,3.6,0.0,0.5000000001,0.0,1.0
896.0,8.066666667,4.366666667,3.7,0.0,0.5166666668,0.0,1.0
896.0,7.833333333,4.3,3.533333333,0.0,0.5166666666,0.0,1.0
896.0,7.95,4.333333333,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,8.016666667,4.466666667,3.55,0.0,0.5166666666,0.0,1.0
896.0,7.833333333,4.333333333,3.5,0.0,0.5833333333,0.0,1.0
896.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0
896.0,7.933333333,4.283333333,3.65,0.0,0.5333333333,0.0,1.0
896.0,7.933333333,4.316666667,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,7.966666666,4.35,3.616666667,0.0,0.5166666668,0.0,1.0
896.0,7.966666666,4.35,3.616666667,0.0,0.5166666668,0.0,1.0
896.0,7.85,4.433333333,3.416666667,0.0,0.7333333333,0.0,1.0
896.0,7.9,4.4,3.5,0.0,0.6166666668,0.0,1.0
896.0,7.95,4.383333333,3.566666667,0.0,0.6,0.0,1.0
896.0,7.916666667,4.383333333,3.533333333,0.0,0.5333333333,0.0,1.0
896.0,7.983333333,4.383333333,3.6,0.0,0.5333333333,0.0,1.0
896.0,7.883333333,4.4,3.483333333,0.0,0.6666666666,0.0,1.0
896.0,4.033333333,3.783333333,0.2499999999,0.0,0.5666666668,0.0,1.0
896.0,7.966666667,4.4,3.566666667,0.0,0.55,0.0,1.0
896.0,7.95,4.35,3.6,0.0,0.55,0.0,1.0
896.0,7.866666666,4.35,3.516666667,0.0,0.5833333335,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.55,0.0,1.0
896.0,8.0,4.483333333,3.516666667,0.0,0.5333333333,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.5333333335,0.0,1.0
896.0,7.966666666,4.366666667,3.6,0.0,0.5333333335,0.0,1.0
896.0,8.066666667,4.516666667,3.55,0.0,0.5166666666,0.0,1.0
896.0,7.983333333,4.433333333,3.55,0.0,0.55,0.0,1.0
896.0,7.983333333,4.433333333,3.55,0.0,0.55,0.0,1.0
896.0,7.95,4.433333333,3.516666667,0.0,0.6,0.0,1.0
896.0,7.983333333,4.466666667,3.516666667,0.0,0.5833333333,0.0,1.0
896.0,8.0,4.416666667,3.583333333,0.0,0.55,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.55,0.0,1.0
896.0,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1.0
896.0,8.0,4.5,3.5,0.0,0.5666666666,0.0,1.0
896.0,8.016666667,4.433333333,3.583333333,0.0,0.5666666668,0.0,1.0
896.0,8.033333333,4.416666667,3.616666667,0.0,0.55,0.0,1.0
896.0,7.95,4.383333333,3.566666667,0.0,0.6,0.0,1.0
896.0,7.9,4.366666667,3.533333333,0.0,0.65,0.0,1.0
896.0,8.016666667,4.483333333,3.533333333,0.0,0.55,0.0,1.0
896.0,8.0,4.45,3.55,0.0,0.55,0.0,1.0
896.0,8.033333333,4.433333333,3.6,0.0,0.5333333333,0.0,1.0
896.0,8.033333333,4.433333333,3.6,0.0,0.55,0.0,1.0
896.0,7.533333333,4.016666667,3.516666667,0.0,0.65,0.0,1.0
896.0,7.833333333,4.233333333,3.6,0.0,0.55,0.0,1.0
896.0,7.883333333,4.316666667,3.566666667,0.0,0.55,0.0,1.0
896.0,8.016666667,4.466666667,3.55,0.0,0.5666666666,0.0,1.0
896.0,8.066666667,4.45,3.616666667,0.0,0.55,0.0,1.0
896.0,7.95,4.416666667,3.533333333,0.0,0.6,0.0,1.0
896.0,8.0,4.416666667,3.583333333,0.0,0.5666666666,0.0,1.0
896.0,8.033333333,4.45,3.583333333,0.0,0.5333333335,0.0,1.0
896.0,8.05,4.466666667,3.583333333,0.0,0.5666666668,0.0,1.0
896.0,8.016666667,4.5,3.516666667,0.0,0.55,0.0,1.0
896.0,8.0,4.416666667,3.583333333,0.0,0.55,0.0,1.0
896.0,8.1,4.416666667,3.683333333,0.0,0.4999999999,0.0,1.0
896.0,8.066666667,4.45,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,7.983333333,4.4,3.583333333,0.0,0.5833333333,0.0,1.0
896.0,7.783333333,4.283333333,3.5,0.0,0.6166666668,0.0,1.0
896.0,7.983333333,4.4,3.583333333,0.0,0.5666666666,0.0,1.0
896.0,8.0,4.4,3.6,0.0,0.5666666668,0.0,1.0
896.0,8.033333333,4.45,3.583333333,0.0,0.5666666666,0.0,1.0
896.0,7.983333333,4.366666667,3.616666667,0.0,0.5833333335,0.0,1.0
896.0,8.0,4.466666667,3.533333333,0.0,0.5333333333,0.0,1.0
896.0,8.05,4.4,3.65,0.0,0.55,0.0,1.0
896.0,7.033333333,4.416666667,2.616666667,0.0,0.55,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.55,0.0,1.0
896.0,8.016666667,4.433333333,3.583333333,0.0,0.55,0.0,1.0
896.0,7.966666667,4.4,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,8.0,4.4,3.6,0.0,0.5666666666,0.0,1.0
896.0,7.966666667,4.45,3.516666667,0.0,0.5833333333,0.0,1.0
896.0,8.05,4.516666667,3.533333333,0.0,0.5666666666,0.0,1.0
896.0,7.916666667,4.333333333,3.583333333,0.0,0.5833333333,0.0,1.0
896.0,7.983333333,4.433333333,3.55,0.0,0.6333333333,0.0,1.0
896.0,7.916666667,4.35,3.566666667,0.0,0.65,0.0,1.0
896.0,8.016666667,4.483333333,3.533333333,0.0,0.5666666666,0.0,1.0
896.0,7.983333333,4.433333333,3.55,0.0,0.5666666668,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.5333333333,0.0,1.0
896.0,8.016666667,4.483333333,3.533333333,0.0,0.5499999999,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.5666666668,0.0,1.0
896.0,8.033333333,4.45,3.583333333,0.0,0.6,0.0,1.0
896.0,8.033333333,4.416666667,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,7.966666666,4.416666667,3.55,0.0,0.5833333335,0.0,1.0
896.0,7.916666666,4.366666667,3.55,0.0,0.5833333335,0.0,1.0
896.0,7.966666667,4.483333333,3.483333333,0.0,0.55,0.0,1.0
896.0,7.883333333,4.266666667,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,7.983333333,4.383333333,3.6,0.0,0.5833333335,0.0,1.0
896.0,8.016666667,4.416666667,3.6,0.0,0.5333333333,0.0,1.0
896.0,7.983333333,4.433333333,3.55,0.0,0.5833333333,0.0,1.0
896.0,8.016666667,4.4,3.616666667,0.0,0.55,0.0,1.0
896.0,7.833333333,4.35,3.483333333,0.0,0.6833333335,0.0,1.0
896.0,8.0,4.45,3.55,0.0,0.55,0.0,1.0
896.0,7.883333333,4.333333333,3.55,0.0,0.5833333335,0.0,1.0
896.0,7.95,4.35,3.6,0.0,0.6166666666,0.0,1.0
896.0,7.966666667,4.383333333,3.583333333,0.0,0.5000000001,0.0,1.0
896.0,7.966666667,4.433333333,3.533333333,0.0,0.6166666668,0.0,1.0
896.0,8.016666667,4.433333333,3.583333333,0.0,0.5333333335,0.0,1.0
896.0,8.066666667,4.4,3.666666667,0.0,0.5333333333,0.0,1.0
896.0,7.883333333,4.383333333,3.5,0.0,0.6,0.0,1.0
896.0,7.9,4.3,3.6,0.0,0.65,0.0,1.0
896.0,7.95,4.3,3.65,0.0,0.6,0.0,1.0
896.0,8.033333333,4.55,3.483333333,0.0,0.5499999999,0.0,1.0
896.0,7.9,4.383333333,3.516666667,0.0,0.65,0.0,1.0
896.0,7.95,4.35,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.95,4.35,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.95,4.433333333,3.516666667,0.0,0.5666666666,0.0,1.0
896.0,8.033333333,4.4,3.633333333,0.0,0.5333333335,0.0,1.0
896.0,7.933333333,4.333333333,3.6,0.0,0.6,0.0,1.0
896.0,7.983333333,4.433333333,3.55,0.0,0.5666666668,0.0,1.0
896.0,7.966666667,4.416666667,3.55,0.0,0.5666666666,0.0,1.0
896.0,7.983333333,4.333333333,3.65,0.0,0.5333333333,0.0,1.0
896.0,7.9,4.383333333,3.516666667,0.0,0.5666666666,0.0,1.0
896.0,7.616666667,4.016666667,3.6,0.0,0.55,0.0,1.0
896.0,7.333333333,4.4,0.0,2.933333333,0.5166666666,0.7833333334,2.0
896.0,7.933333333,4.366666667,3.566666667,0.0,0.6,0.0,1.0
896.0,8.016666667,4.4,3.616666667,0.0,0.55,0.0,1.0
896.0,7.933333333,4.383333333,3.55,0.0,0.5666666668,0.0,1.0
896.0,7.983333333,4.45,3.533333333,0.0,0.5666666666,0.0,1.0
896.0,7.966666667,4.366666667,3.6,0.0,0.55,0.0,1.0
896.0,7.966666666,4.4,3.566666667,0.0,0.5666666668,0.0,1.0
896.0,7.966666667,4.416666667,3.55,0.0,0.5666666668,0.0,1.0
896.0,7.95,4.216666667,3.733333333,0.0,0.55,0.0,1.0
896.0,7.833333333,4.316666667,3.516666667,0.0,0.5666666666,0.0,1.0
896.0,7.933333333,4.4,3.533333333,0.0,0.6666666667,0.0,1.0
896.0,8.016666667,4.433333333,3.583333333,0.0,0.5833333333,0.0,1.0
896.0,8.0,4.466666667,3.533333333,0.0,0.5666666666,0.0,1.0
896.0,7.833333333,4.233333333,3.6,0.0,0.55,0.0,1.0
896.0,7.966666667,4.433333333,3.533333333,0.0,0.6,0.0,1.0
896.0,7.916666667,4.383333333,3.533333333,0.0,0.5666666668,0.0,1.0
896.0,7.683333333,4.1,3.583333333,0.0,0.5833333333,0.0,1.0
896.0,8.05,4.433333333,3.616666667,0.0,0.55,0.0,1.0
896.0,8.0,4.333333333,3.666666667,0.0,0.55,0.0,1.0
896.0,7.583333333,4.016666667,3.566666667,0.0,0.5833333335,0.0,1.0
896.0,7.983333333,4.4,3.583333333,0.0,0.55,0.0,1.0
896.0,7.966666667,4.366666667,3.6,0.0,0.5333333333,0.0,1.0
896.0,7.8,4.216666667,3.583333333,0.0,0.5833333333,0.0,1.0
896.0,7.683333333,4.15,3.533333333,0.0,0.6,0.0,1.0
896.0,7.883333333,4.316666667,3.566666667,0.0,0.5333333333,0.0,1.0
896.0,7.966666667,4.416666667,3.55,0.0,0.5333333333,0.0,1.0
896.0,7.95,4.433333333,3.516666667,0.0,0.6333333333,0.0,1.0
896.0,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1.0
896.0,7.9,4.366666667,3.533333333,0.0,0.5666666666,0.0,1.0
896.0,7.916666667,4.333333333,3.583333333,0.0,0.6166666666,0.0,1.0
896.0,7.983333333,4.366666667,3.616666667,0.0,0.55,0.0,1.0
896.0,7.933333333,4.35,3.583333333,0.0,0.55,0.0,1.0
896.0,7.966666667,4.35,3.616666667,0.0,0.55,0.0,1.0
896.0,7.8,4.3,3.5,0.0,0.6333333335,0.0,1.0
896.0,7.85,4.333333333,3.516666667,0.0,0.6166666668,0.0,1.0
896.0,7.983333333,4.366666667,3.616666667,0.0,0.55,0.0,1.0
896.0,7.9,4.466666667,3.433333333,0.0,0.5833333333,0.0,1.0
896.0,7.95,4.283333333,3.666666667,0.0,0.5333333333,0.0,1.0
896.0,7.9,4.266666667,3.633333333,0.0,0.55,0.0,1.0
896.0,7.95,4.383333333,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.916666666,4.366666667,3.55,0.0,0.5666666668,0.0,1.0
896.0,7.883333333,4.366666667,3.516666667,0.0,0.55,0.0,1.0
896.0,7.916666667,4.4,3.516666667,0.0,0.5666666666,0.0,1.0
896.0,7.916666667,4.366666667,3.55,0.0,0.5666666668,0.0,1.0
896.0,7.9,4.283333333,3.616666667,0.0,0.5833333333,0.0,1.0
896.0,7.833333333,4.316666667,3.516666667,0.0,0.65,0.0,1.0
896.0,7.95,4.366666667,3.583333333,0.0,0.5333333333,0.0,1.0
896.0,7.933333333,4.366666667,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.95,4.383333333,3.566666667,0.0,0.5666666668,0.0,1.0
896.0,8.0,4.433333333,3.566666667,0.0,0.5666666668,0.0,1.0
896.0,7.9,4.316666667,3.583333333,0.0,0.5666666668,0.0,1.0
896.0,7.933333333,4.3,3.633333333,0.0,0.5666666668,0.0,1.0
896.0,7.85,4.2,3.65,0.0,0.5666666666,0.0,1.0
896.0,7.883333333,4.383333333,3.5,0.0,0.6166666668,0.0,1.0
896.0,7.866666667,4.3,3.566666667,0.0,0.55,0.0,1.0
896.0,7.95,4.333333333,3.616666667,0.0,0.55,0.0,1.0
896.0,8.0,4.333333333,3.666666667,0.0,0.5666666668,0.0,1.0
896.0,7.883333333,4.333333333,3.55,0.0,0.6,0.0,1.0
896.0,7.9,4.3,3.6,0.0,0.5833333335,0.0,1.0
896.0,7.866666667,4.316666667,3.55,0.0,0.65,0.0,1.0
896.0,7.8,4.2,3.6,0.0,0.6,0.0,1.0
896.0,7.916666667,4.366666667,3.55,0.0,0.6166666666,0.0,1.0
896.0,7.883333333,4.3,3.583333333,0.0,0.5833333333,0.0,1.0
896.0,7.9,4.35,3.55,0.0,0.5666666668,0.0,1.0
896.0,7.916666667,4.233333333,3.683333333,0.0,0.55,0.0,1.0
896.0,7.9,4.25,3.65,0.0,0.5333333333,0.0,1.0
896.0,7.833333333,4.266666667,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.95,4.45,3.5,0.0,0.5000000001,0.0,1.0
896.0,7.95,4.333333333,3.616666667,0.0,0.5333333335,0.0,1.0
896.0,7.866666667,4.3,3.566666667,0.0,0.5666666666,0.0,1.0
896.0,7.883333333,4.3,3.583333333,0.0,0.55,0.0,1.0
896.0,7.916666667,4.3,3.616666667,0.0,0.55,0.0,1.0
896.0,7.866666667,4.333333333,3.533333333,0.0,0.5666666668,0.0,1.0
896.0,7.833333333,4.25,3.583333333,0.0,0.5333333335,0.0,1.0
896.0,7.9,4.366666667,3.533333333,0.0,0.5333333333,0.0,1.0
896.0,7.933333333,4.35,3.583333333,0.0,0.5333333333,0.0,1.0
896.0,7.966666667,4.25,3.716666667,0.0,0.5333333333,0.0,1.0
896.0,7.983333333,4.266666667,3.716666667,0.0,0.5333333333,0.0,1.0
896.0,7.833333333,4.233333333,3.6,0.0,0.6,0.0,1.0
896.0,8.683333333,4.05,4.633333333,0.0,0.65,0.0,1.0
896.0,7.883333333,4.233333333,3.65,0.0,0.5666666668,0.0,1.0
896.0,8.033333333,4.3,3.733333333,0.0,0.5000000001,0.0,1.0
896.0,7.9,4.266666667,3.633333333,0.0,0.5833333333,0.0,1.0
896.0,7.716666667,4.1,3.616666667,0.0,0.55,0.0,1.0
896.0,4.4,4.283333333,0.1166666667,0.0,0.5666666668,0.0,1.0
896.0,7.883333333,4.3,3.583333333,0.0,0.6166666668,0.0,1.0
896.0,7.683333333,4.016666667,3.666666667,0.0,0.55,0.0,1.0
896.0,7.783333333,4.266666667,3.516666667,0.0,0.6833333335,0.0,1.0
896.0,7.983333333,4.333333333,3.65,0.0,0.5000000001,0.0,1.0
896.0,7.916666667,4.283333333,3.633333333,0.0,0.5833333333,0.0,1.0
896.0,7.866666667,4.283333333,3.583333333,0.0,0.6333333333,0.0,1.0
896.0,7.9,4.316666667,3.583333333,0.0,0.6,0.0,1.0
896.0,7.916666667,4.316666667,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.933333334,4.266666667,3.666666667,0.0,0.5666666666,0.0,1.0
896.0,7.916666666,4.316666667,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.966666667,4.333333333,3.633333333,0.0,0.5666666668,0.0,1.0
896.0,7.883333333,4.283333333,3.6,0.0,0.5833333333,0.0,1.0
896.0,7.866666667,4.233333333,3.633333333,0.0,0.5666666666,0.0,1.0
896.0,8.0,4.35,3.65,0.0,0.5000000001,0.0,1.0
896.0,7.883333333,4.25,3.633333333,0.0,0.5666666666,0.0,1.0
896.0,7.883333333,4.266666667,3.616666667,0.0,0.6,0.0,1.0
896.0,7.883333334,4.416666667,3.466666667,0.0,0.5999999999,0.0,1.0
896.0,7.966666667,4.3,3.666666667,0.0,0.5833333333,0.0,1.0
896.0,7.983333333,4.333333333,3.65,0.0,0.5166666668,0.0,1.0
896.0,7.983333334,4.35,3.633333333,0.0,0.5499999999,0.0,1.0
896.0,7.883333333,4.3,3.583333333,0.0,0.5833333335,0.0,1.0
896.0,7.833333333,4.283333333,3.55,0.0,0.6666666667,0.0,1.0
896.0,7.833333334,4.266666667,3.566666667,0.0,0.5666666666,0.0,1.0
896.0,7.866666667,4.266666667,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.966666667,4.333333333,3.633333333,0.0,0.5333333333,0.0,1.0
896.0,7.883333333,4.333333333,3.55,0.0,0.5666666666,0.0,1.0
896.0,8.05,4.45,3.6,0.0,0.5166666668,0.0,1.0
896.0,7.983333333,4.35,3.633333333,0.0,0.55,0.0,1.0
896.0,7.9,4.333333333,3.566666667,0.0,0.55,0.0,1.0
896.0,7.916666667,4.333333333,3.583333333,0.0,0.55,0.0,1.0
896.0,7.866666667,4.333333333,3.533333333,0.0,0.55,0.0,1.0
896.0,7.95,4.333333333,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1.0
896.0,8.05,4.416666667,3.633333333,0.0,0.5166666668,0.0,1.0
896.0,8.0,4.366666667,3.633333333,0.0,0.5666666668,0.0,1.0
896.0,7.883333333,4.266666667,3.616666667,0.0,0.5833333333,0.0,1.0
896.0,7.933333333,4.366666667,3.566666667,0.0,0.5333333333,0.0,1.0
896.0,7.983333333,4.383333333,3.6,0.0,0.55,0.0,1.0
896.0,7.866666667,4.416666667,3.45,0.0,0.5999999999,0.0,1.0
896.0,8.05,4.45,3.6,0.0,0.5166666668,0.0,1.0
896.0,8.1,4.466666667,3.633333333,0.0,0.5166666668,0.0,1.0
896.0,7.916666666,4.3,3.616666667,0.0,0.5833333335,0.0,1.0
896.0,7.6,4.3,3.3,0.0,0.8666666667,0.0,1.0
896.0,7.916666667,4.416666667,3.5,0.0,0.5333333333,0.0,1.0
896.0,7.933333333,4.433333333,3.5,0.0,0.6166666668,0.0,1.0
896.0,8.0,4.416666667,3.583333333,0.0,0.55,0.0,1.0
896.0,7.883333333,4.316666667,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.883333333,4.383333333,3.5,0.0,0.6166666668,0.0,1.0
896.0,7.816666667,4.283333333,3.533333333,0.0,0.6,0.0,1.0
896.0,7.883333333,4.316666667,3.566666667,0.0,0.6,0.0,1.0
896.0,7.966666667,4.366666667,3.6,0.0,0.5333333333,0.0,1.0
896.0,7.9,4.316666667,3.583333333,0.0,0.55,0.0,1.0
896.0,7.95,4.333333333,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,7.883333333,4.266666667,3.616666667,0.0,0.55,0.0,1.0
896.0,7.866666667,4.383333333,3.483333333,0.0,0.5833333333,0.0,1.0
896.0,7.9,4.366666667,3.533333333,0.0,0.6,0.0,1.0
896.0,7.733333333,4.15,3.583333333,0.0,0.55,0.0,1.0
896.0,7.966666667,4.4,3.566666667,0.0,0.55,0.0,1.0
896.0,7.833333333,4.316666667,3.516666667,0.0,0.6,0.0,1.0
896.0,7.85,4.316666667,3.533333333,0.0,0.6166666668,0.0,1.0
896.0,7.933333333,4.333333333,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.9,4.316666667,3.583333333,0.0,0.5833333333,0.0,1.0
896.0,7.9,4.366666667,3.533333333,0.0,0.5666666668,0.0,1.0
896.0,7.883333334,4.316666667,3.566666667,0.0,0.5666666666,0.0,1.0
896.0,7.9,4.35,3.55,0.0,0.5666666668,0.0,1.0
896.0,7.916666667,4.35,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.883333333,4.333333333,3.55,0.0,0.5666666668,0.0,1.0
896.0,7.95,4.333333333,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,7.816666667,4.316666667,3.5,0.0,0.6166666668,0.0,1.0
896.0,7.9,4.333333333,3.566666667,0.0,0.6,0.0,1.0
896.0,8.016666666,4.416666667,3.6,0.0,0.5166666668,0.0,1.0
896.0,7.933333333,4.366666667,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.9,4.316666667,3.583333333,0.0,0.5666666668,0.0,1.0
896.0,7.983333333,4.366666667,3.616666667,0.0,0.55,0.0,1.0
896.0,7.95,4.35,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.916666666,4.316666667,3.6,0.0,0.5333333335,0.0,1.0
896.0,7.95,4.416666667,3.533333333,0.0,0.5499999999,0.0,1.0
896.0,7.916666667,4.4,3.516666667,0.0,0.5666666666,0.0,1.0
896.0,7.916666667,4.35,3.566666667,0.0,0.55,0.0,1.0
896.0,7.9,4.4,3.5,0.0,0.5666666666,0.0,1.0
896.0,7.85,4.316666667,3.533333333,0.0,0.6166666668,0.0,1.0
896.0,7.9,4.3,3.6,0.0,0.5333333333,0.0,1.0
896.0,7.85,4.316666667,3.533333333,0.0,0.6,0.0,1.0
896.0,7.883333333,4.283333333,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.883333333,4.25,3.633333333,0.0,0.6,0.0,1.0
896.0,7.833333333,4.25,3.583333333,0.0,0.6333333333,0.0,1.0
896.0,7.883333333,4.316666667,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.85,4.283333333,3.566666667,0.0,0.5666666668,0.0,1.0
896.0,7.883333333,4.233333333,3.65,0.0,0.5499999999,0.0,1.0
896.0,5.016666667,4.333333333,0.6833333333,0.0,0.5000000001,0.0,1.0
896.0,7.883333333,4.316666667,3.566666667,0.0,0.6,0.0,1.0
896.0,7.85,4.3,3.55,0.0,0.6,0.0,1.0
896.0,7.85,4.383333333,3.466666667,0.0,0.6,0.0,1.0
896.0,7.9,4.3,3.6,0.0,0.5333333335,0.0,1.0
896.0,7.9,4.3,3.6,0.0,0.55,0.0,1.0
896.0,7.716666667,4.116666667,3.6,0.0,0.5166666668,0.0,1.0
896.0,7.9,4.333333333,3.566666667,0.0,0.5833333335,0.0,1.0
896.0,7.866666667,4.283333333,3.583333333,0.0,0.5333333333,0.0,1.0
896.0,7.9,4.283333333,3.616666667,0.0,0.55,0.0,1.0
896.0,7.95,4.4,3.55,0.0,0.5833333335,0.0,1.0
896.0,7.916666667,4.266666667,3.65,0.0,0.5666666666,0.0,1.0
896.0,7.916666667,4.316666667,3.6,0.0,0.55,0.0,1.0
896.0,7.883333333,4.3,3.583333333,0.0,0.6,0.0,1.0
896.0,7.9,4.316666667,3.583333333,0.0,0.55,0.0,1.0
896.0,7.983333333,4.383333333,3.6,0.0,0.5166666666,0.0,1.0
896.0,7.966666667,4.333333333,3.633333333,0.0,0.5833333333,0.0,1.0
896.0,7.883333333,4.383333333,3.5,0.0,0.5833333335,0.0,1.0
896.0,7.9,4.316666667,3.583333333,0.0,0.5666666668,0.0,1.0
896.0,7.983333333,4.333333333,3.65,0.0,0.55,0.0,1.0
896.0,7.833333333,4.35,3.483333333,0.0,0.6,0.0,1.0
896.0,7.833333333,4.266666667,3.566666667,0.0,0.6333333333,0.0,1.0
896.0,7.95,4.383333333,3.566666667,0.0,0.5166666666,0.0,1.0
896.0,7.916666667,4.366666667,3.55,0.0,0.5666666666,0.0,1.0
896.0,7.966666667,4.45,3.516666667,0.0,0.6,0.0,1.0
896.0,7.866666667,4.3,3.566666667,0.0,0.6166666666,0.0,1.0
896.0,7.933333333,4.333333333,3.6,0.0,0.6,0.0,1.0
896.0,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1.0
896.0,7.833333334,4.266666667,3.566666667,0.0,0.6166666666,0.0,1.0
896.0,7.933333333,4.3,3.633333333,0.0,0.5833333333,0.0,1.0
896.0,7.983333333,4.383333333,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.916666667,4.35,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.966666667,4.4,3.566666667,0.0,0.5833333333,0.0,1.0
896.0,7.95,4.35,3.6,0.0,0.5666666668,0.0,1.0
896.0,7.9,4.333333333,3.566666667,0.0,0.6166666668,0.0,1.0
896.0,7.883333334,4.366666667,3.516666667,0.0,0.6166666666,0.0,1.0
896.0,7.983333333,4.416666667,3.566666667,0.0,0.55,0.0,1.0
896.0,8.016666667,4.383333333,3.633333333,0.0,0.55,0.0,1.0
896.0,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1.0
896.0,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1.0
896.0,7.983333333,4.366666667,3.616666667,0.0,0.5333333333,0.0,1.0
896.0,7.933333333,4.383333333,3.55,0.0,0.55,0.0,1.0
896.0,8.0,4.416666667,3.583333333,0.0,0.55,0.0,1.0
