employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,close_break,break_required,illegal_breaks_max,illegal_breaks_min,violations_max,violations_min,pay_rate,expected_pay,true_pay_max,true_pay_min,violation_loss_max,violation_loss_min,Unnamed: 21,Unnamed: 22,Unnamed: 23
2898,2022,8.133333333,4.366666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,8.033333333,4.35,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.066666667,4.383333333,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.05,4.383333333,3.666666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.15,4.333333333,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.7,146.7,146.7,0.0,0.0,,,
2898,2022,8.033333333,4.366666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.066666667,4.3,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,7.9,4.1,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,142.2,142.2,142.2,0.0,0.0,,,
2898,2022,7.916666666,4.3,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,142.5,142.5,142.5,0.0,0.0,,,
2898,2022,8.133333333,4.333333333,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,8.016666667,4.266666667,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.116666667,4.366666667,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,8.183333333,4.366666667,3.816666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,147.3,147.3,147.3,0.0,0.0,,,
2898,2022,8.0,4.25,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.05,4.35,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,7.983333333,4.266666667,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,143.7,143.7,143.7,0.0,0.0,,,
2898,2022,8.05,4.316666667,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.05,4.3,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.033333333,4.283333333,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.15,4.333333333,3.816666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,146.7,146.7,146.7,0.0,0.0,,,
2898,2022,8.083333333,4.333333333,3.75,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.0,3.783333333,4.216666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.05,4.283333333,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.0,4.266666667,3.733333333,0.0,27,0,1,1,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,7.483333333,3.766666667,3.716666667,0.0,36,0,1,0,Y,OK,OK,0,0,18.0,134.7,134.7,134.7,0.0,0.0,,,
2898,2022,8.033333333,4.316666667,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.0,4.266666667,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.033333333,4.333333333,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.016666667,4.25,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.083333333,4.366666667,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.033333333,4.383333333,3.65,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.05,4.266666667,3.783333333,0.0,26,0,1,1,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,7.983333333,4.166666667,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,143.7,143.7,143.7,0.0,0.0,,,
2898,2022,8.116666667,4.5,3.616666667,0.0,25,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,8.033333333,4.333333333,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,5.383333333,4.2,1.183333333,0.0,29,0,1,0,C,OK,OK,0,0,18.0,96.9,96.9,96.9,0.0,0.0,,,
2898,2022,8.116666667,4.35,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,7.983333333,4.283333333,3.7,0.0,26,0,1,1,Y,OK,OK,0,0,18.0,143.7,143.7,143.7,0.0,0.0,,,
2898,2022,8.133333333,4.333333333,3.8,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,8.066666667,4.35,3.716666667,0.0,27,0,1,1,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.1,4.4,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,8.066666667,4.4,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.0,4.333333333,3.666666667,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.083333333,4.333333333,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.133333333,4.4,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,8.066666667,4.35,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.15,4.45,3.7,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,146.7,146.7,146.7,0.0,0.0,,,
2898,2022,8.083333333,4.316666667,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.133333333,4.3,3.833333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,8.066666667,4.333333333,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.133333333,4.383333333,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,8.166666667,4.366666667,3.8,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,147.0,147.0,147.0,0.0,0.0,,,
2898,2022,8.116666667,4.316666667,3.8,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,8.05,4.466666667,3.583333333,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.016666667,4.433333333,3.583333333,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.083333333,4.4,3.683333333,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.033333333,4.316666667,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.05,4.333333333,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.05,4.333333333,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,5.7,4.283333333,1.416666667,0.0,32,0,1,0,C,OK,OK,0,0,18.0,102.6,102.6,102.6,0.0,0.0,,,
2898,2022,8.05,4.333333333,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.083333333,4.333333333,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.033333333,4.416666667,3.616666667,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.066666667,4.283333333,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.1,4.516666667,3.583333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,8.05,4.3,3.75,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.083333333,4.316666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.083333333,4.466666667,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.116666667,4.383333333,3.733333333,0.0,0,0,0,0,Y,VIOLATION,VIOLATION,1,1,18.0,146.1,164.1,164.1,-18.0,-18.0,,,
2898,2022,8.116666667,4.283333333,3.833333333,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,8.083333333,4.4,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.1,4.316666667,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,4.933333333,4.35,0.5833333333,0.0,34,0,1,0,N,OK,OK,0,0,18.0,88.8,88.8,88.8,0.0,0.0,,,
2898,2022,8.133333333,4.4,3.733333333,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,8.033333333,4.266666667,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.05,4.383333333,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.133333333,4.366666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,7.883333333,4.05,3.833333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,141.9,141.9,141.9,0.0,0.0,,,
2898,2022,9.983333333,4.266666667,5.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,179.7,179.7,179.7,0.0,0.0,,,
2898,2022,11.0,3.0,5.5,2.5,28,30,2,1,Y,OK,OK,0,0,18.0,198.0,198.0,198.0,0.0,0.0,,,
2898,2022,9.5,4.0,5.5,0.0,27,0,1,1,Y,OK,OK,0,0,18.0,171.0,171.0,171.0,0.0,0.0,,,
2898,2022,4.0,4.0,0.0,0.0,26,0,1,1,N,OK,OK,0,0,18.0,72.0,72.0,72.0,0.0,0.0,,,
2898,2022,8.0,4.266666667,3.733333333,0.0,26,0,1,1,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.016666667,4.3,3.716666667,0.0,27,0,1,1,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.1,4.466666667,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,8.1,4.35,3.75,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,8.0,4.2,3.8,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.1,4.366666667,3.733333333,0.0,25,0,1,0,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,7.95,4.2,3.75,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,143.1,143.1,143.1,0.0,0.0,,,
2898,2022,7.1,4.333333333,2.766666667,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,127.8,127.8,127.8,0.0,0.0,,,
2898,2022,8.016666667,4.266666667,3.75,0.0,27,0,1,1,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.05,4.4,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,7.9,4.166666667,3.733333333,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,142.2,142.2,142.2,0.0,0.0,,,
2898,2022,7.8,3.983333333,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,140.4,140.4,140.4,0.0,0.0,,,
2898,2022,8.166666667,4.383333333,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,147.0,147.0,147.0,0.0,0.0,,,
2898,2022,8.166666667,4.383333333,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,147.0,147.0,147.0,0.0,0.0,,,
2898,2022,8.166666667,4.35,3.816666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,147.0,147.0,147.0,0.0,0.0,,,
2898,2022,8.016666667,4.35,3.666666667,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.183333333,4.35,3.833333333,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,147.3,147.3,147.3,0.0,0.0,,,
2898,2022,8.0,4.233333333,3.766666667,0.0,26,0,1,1,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.166666667,4.4,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,147.0,147.0,147.0,0.0,0.0,,,
2898,2022,8.0,4.333333333,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.016666667,4.283333333,3.733333333,0.0,25,0,1,0,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.15,4.333333333,3.816666667,0.0,35,0,1,0,Y,OK,OK,0,0,18.0,146.7,146.7,146.7,0.0,0.0,,,
2898,2022,8.116666667,4.3,3.816666667,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,8.066666667,4.333333333,3.733333333,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,7.966666667,4.333333333,3.633333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,143.4,143.4,143.4,0.0,0.0,,,
2898,2022,7.966666667,4.266666667,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,143.4,143.4,143.4,0.0,0.0,,,
2898,2022,8.066666667,4.333333333,3.733333333,0.0,27,0,1,1,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.116666667,4.35,3.766666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,7.9,4.25,3.65,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,142.2,142.2,142.2,0.0,0.0,,,
2898,2022,7.816666667,4.1,3.716666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,140.7,140.7,140.7,0.0,0.0,,,
2898,2022,8.15,4.483333333,3.666666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,146.7,146.7,146.7,0.0,0.0,,,
2898,2022,7.916666667,4.133333333,3.783333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,142.5,142.5,142.5,0.0,0.0,,,
2898,2022,7.933333333,4.266666667,3.666666667,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,142.8,142.8,142.8,0.0,0.0,,,
2898,2022,7.983333333,4.2,3.783333333,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,143.7,143.7,143.7,0.0,0.0,,,
2898,2022,7.933333333,4.2,3.733333333,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,142.8,142.8,142.8,0.0,0.0,,,
2898,2022,8.05,4.35,3.7,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.033333333,4.333333333,3.7,0.0,26,0,1,1,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.066666667,4.383333333,3.683333333,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,7.95,4.15,3.8,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,143.1,143.1,143.1,0.0,0.0,,,
2898,2022,6.633333333,4.35,2.283333333,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,119.4,119.4,119.4,0.0,0.0,,,
2898,2022,8.016666667,4.35,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.1,4.383333333,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,8.1,4.35,3.75,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,8.066666667,4.5,3.566666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.033333333,4.366666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.05,4.316666667,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.05,4.316666667,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,7.75,4.05,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,139.5,139.5,139.5,0.0,0.0,,,
2898,2022,8.083333333,4.4,3.683333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.15,4.383333333,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,146.7,146.7,146.7,0.0,0.0,,,
2898,2022,8.05,4.383333333,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,7.966666667,4.216666667,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,143.4,143.4,143.4,0.0,0.0,,,
2898,2022,8.05,4.333333333,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.016666666,4.416666667,3.6,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,7.883333333,4.15,3.733333333,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,141.9,141.9,141.9,0.0,0.0,,,
2898,2022,8.05,4.383333333,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.066666667,4.483333333,3.583333333,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.016666667,4.4,3.616666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,8.083333333,3.566666667,4.516666667,0.0,29,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,8.083333333,4.383333333,3.7,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2022,7.983333334,4.366666667,3.616666667,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,143.7,143.7,143.7,0.0,0.0,,,
2898,2022,8.066666667,4.316666667,3.75,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.033333334,4.3,3.733333333,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,8.066666667,4.35,3.716666667,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.1,4.366666667,3.733333333,0.0,36,0,1,0,Y,OK,OK,0,0,18.0,145.8,145.8,145.8,0.0,0.0,,,
2898,2022,7.45,3.716666667,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,134.1,134.1,134.1,0.0,0.0,,,
2898,2022,7.983333333,4.333333333,3.65,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,143.7,143.7,143.7,0.0,0.0,,,
2898,2022,7.966666667,4.3,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,143.4,143.4,143.4,0.0,0.0,,,
2898,2022,8.016666667,4.383333333,3.633333333,0.0,28,0,1,1,Y,OK,OK,0,0,18.0,144.3,144.3,144.3,0.0,0.0,,,
2898,2022,7.916666667,4.25,3.666666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,142.5,142.5,142.5,0.0,0.0,,,
2898,2022,7.883333333,4.133333333,3.75,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,141.9,141.9,141.9,0.0,0.0,,,
2898,2022,8.116666667,4.416666667,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,8.0,4.366666667,3.633333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.2,4.366666667,3.833333333,0.0,35,0,1,0,Y,OK,OK,0,0,18.0,147.6,147.6,147.6,0.0,0.0,,,
2898,2022,8.116666667,4.366666667,3.75,0.0,33,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,8.116666667,4.366666667,3.75,0.0,93,0,1,0,Y,OK,OK,0,0,18.0,146.1,146.1,146.1,0.0,0.0,,,
2898,2022,8.033333333,4.316666667,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,144.6,144.6,144.6,0.0,0.0,,,
2898,2022,7.933333333,4.316666667,3.616666667,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,142.8,142.8,142.8,0.0,0.0,,,
2898,2022,8.0,5.0,3.0,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,144.0,144.0,144.0,0.0,0.0,,,
2898,2022,8.133333333,4.383333333,3.75,0.0,30,0,1,0,Y,OK,OK,0,0,18.0,146.4,146.4,146.4,0.0,0.0,,,
2898,2022,8.066666667,4.416666667,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,145.2,145.2,145.2,0.0,0.0,,,
2898,2022,8.05,4.383333333,3.666666667,0.0,32,0,1,0,Y,OK,OK,0,0,18.0,144.9,144.9,144.9,0.0,0.0,,,
2898,2022,8.083333333,4.583333333,3.5,0.0,31,0,1,0,Y,OK,OK,0,0,18.0,145.5,145.5,145.5,0.0,0.0,,,
2898,2023,7.883333333,4.216666667,3.666666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.5,145.8416667,145.8416667,145.8416667,0.0,0.0,,,
2898,2023,8.05,4.35,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,18.5,148.925,148.925,148.925,0.0,0.0,,,
2898,2023,8.133333333,4.383333333,3.75,0.0,34,0,1,0,Y,OK,OK,0,0,18.5,150.4666667,150.4666667,150.4666667,0.0,0.0,,,
2898,2023,8.016666667,4.316666667,3.7,0.0,33,0,1,0,Y,OK,OK,0,0,18.5,148.3083333,148.3083333,148.3083333,0.0,0.0,,,
2898,2023,8.083333333,4.316666667,3.766666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.5416667,149.5416667,149.5416667,0.0,0.0,,,
2898,2023,7.0,2.616666667,4.383333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,129.5,129.5,129.5,0.0,0.0,,,
2898,2023,8.016666667,4.283333333,3.733333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.5,148.3083333,148.3083333,148.3083333,0.0,0.0,,,
2898,2023,8.066666667,4.35,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.2333333,149.2333333,149.2333333,0.0,0.0,,,
2898,2023,8.116666667,4.283333333,3.833333333,0.0,32,0,1,0,Y,OK,OK,0,0,18.5,150.1583333,150.1583333,150.1583333,0.0,0.0,,,
2898,2023,8.083333333,4.366666667,3.716666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.5,149.5416667,149.5416667,149.5416667,0.0,0.0,,,
2898,2023,8.05,4.4,3.65,0.0,31,0,1,0,Y,OK,OK,0,0,18.5,148.925,148.925,148.925,0.0,0.0,,,
2898,2023,7.966666667,4.25,3.716666667,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,147.3833333,147.3833333,147.3833333,0.0,0.0,,,
2898,2023,8.05,4.35,3.7,0.0,32,0,1,0,Y,OK,OK,0,0,18.5,148.925,148.925,148.925,0.0,0.0,,,
2898,2023,8.083333333,4.316666667,3.766666667,0.0,35,0,1,0,Y,OK,OK,0,0,18.5,149.5416667,149.5416667,149.5416667,0.0,0.0,,,
2898,2023,6.883333333,4.183333333,2.7,0.0,33,0,1,0,Y,OK,OK,0,0,18.5,127.3416667,127.3416667,127.3416667,0.0,0.0,,,
2898,2023,7.883333333,4.3,3.583333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,145.8416667,145.8416667,145.8416667,0.0,0.0,,,
2898,2023,8.133333333,4.35,3.783333333,0.0,31,0,1,0,Y,OK,OK,0,0,18.5,150.4666667,150.4666667,150.4666667,0.0,0.0,,,
2898,2023,8.0,4.233333333,3.766666667,0.0,31,0,1,0,Y,OK,OK,0,0,18.5,148.0,148.0,148.0,0.0,0.0,,,
2898,2023,8.066666667,4.333333333,3.733333333,0.0,30,0,1,0,Y,OK,OK,0,0,18.5,149.2333333,149.2333333,149.2333333,0.0,0.0,,,
2898,2023,7.983333333,4.283333333,3.7,0.0,31,0,1,0,Y,OK,OK,0,0,18.5,147.6916667,147.6916667,147.6916667,0.0,0.0,,,
