employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
7111.0,6.866666667,4.35,2.516666667,0.0,0.5166666668,0.0,1.0
7111.0,7.216666667,4.366666667,2.85,0.0,0.5000000001,0.0,1.0
7111.0,7.616666667,4.5,3.116666667,0.0,0.5166666668,0.0,1.0
7111.0,7.683333333,4.45,3.233333333,0.0,0.5333333333,0.0,1.0
7111.0,7.516666667,4.766666667,2.75,0.0,0.5166666668,0.0,1.0
7111.0,7.433333333,4.4,3.033333333,0.0,0.5333333333,0.0,1.0
7111.0,7.75,4.666666667,3.083333333,0.0,0.5333333333,0.0,1.0
7111.0,7.35,4.416666667,2.933333333,0.0,0.7666666665,0.0,1.0
7111.0,7.216666667,4.5,2.716666667,0.0,0.55,0.0,1.0
7111.0,7.066666667,4.016666667,3.05,0.0,0.5333333333,0.0,1.0
7111.0,7.533333333,4.5,3.033333333,0.0,0.4999999999,0.0,1.0
7111.0,7.516666667,4.583333333,2.933333333,0.0,0.5333333333,0.0,1.0
7111.0,7.466666667,4.383333333,3.083333333,0.0,0.5833333333,0.0,1.0
7111.0,7.516666667,4.45,3.066666667,0.0,0.5166666666,0.0,1.0
7111.0,7.283333333,4.533333333,2.75,0.0,0.5166666666,0.0,1.0
7111.0,6.883333333,4.25,2.633333333,0.0,0.6166666668,0.0,1.0
7111.0,7.233333334,4.3,2.933333333,0.0,0.5499999999,0.0,1.0
7111.0,6.033333333,4.333333333,1.7,0.0,0.55,0.0,1.0
7111.0,7.5,4.45,3.05,0.0,0.5000000001,0.0,1.0
7111.0,7.416666667,4.3,3.116666667,0.0,0.5166666668,0.0,1.0
7111.0,5.883333333,5.883333333,0.0,0.0,0.0,0.0,0.0
7111.0,7.35,4.316666667,3.033333333,0.0,0.5000000001,0.0,1.0
7111.0,5.933333333,4.516666667,1.416666667,0.0,0.4999999999,0.0,1.0
7111.0,6.0,4.116666667,1.883333333,0.0,0.5166666668,0.0,1.0
7111.0,7.416666667,4.283333333,3.133333333,0.0,0.5333333333,0.0,1.0
7111.0,7.0,4.0,3.0,0.0,0.5000000001,0.0,1.0
7111.0,7.3,4.25,3.05,0.0,0.5333333333,0.0,1.0
7111.0,6.466666667,4.1,2.366666667,0.0,0.5166666668,0.0,1.0
7111.0,7.416666667,4.433333333,2.983333333,0.0,0.5166666666,0.0,1.0
7111.0,7.65,4.233333333,3.416666667,0.0,0.5166666668,0.0,1.0
7111.0,7.283333333,4.116666667,3.166666667,0.0,0.4999999999,0.0,1.0
7111.0,7.45,4.433333333,3.016666667,0.0,0.55,0.0,1.0
7111.0,4.083333333,4.083333333,0.0,0.0,0.0,0.0,0.0
7111.0,6.783333333,3.766666667,3.016666667,0.0,0.6166666668,0.0,1.0
7111.0,7.433333333,4.316666667,3.116666667,0.0,0.5333333333,0.0,1.0
7111.0,7.35,4.283333333,3.066666667,0.0,0.4999999999,0.0,1.0
7111.0,6.0,3.016666667,2.983333333,0.0,0.5166666668,0.0,1.0
7111.0,7.05,4.033333333,3.016666667,0.0,0.55,0.0,1.0
7111.0,7.066666667,4.1,2.966666667,0.0,0.5166666666,0.0,1.0
7111.0,6.866666667,3.933333333,2.933333333,0.0,0.4999999999,0.0,1.0
7111.0,6.966666667,4.05,2.916666667,0.0,0.5000000001,0.0,1.0
7111.0,6.883333333,3.883333333,3.0,0.0,0.55,0.0,1.0
7111.0,6.916666667,4.116666667,2.8,0.0,0.5333333333,0.0,1.0
7111.0,6.966666667,3.916666667,3.05,0.0,0.5166666666,0.0,1.0
7111.0,6.55,3.716666667,2.833333333,0.0,0.5833333333,0.0,1.0
7111.0,7.05,4.016666667,3.033333333,0.0,0.5666666666,0.0,1.0
7111.0,6.783333333,3.666666667,3.116666667,0.0,0.5333333333,0.0,1.0
7111.0,7.066666667,4.166666667,2.9,0.0,0.55,0.0,1.0
7111.0,6.983333334,4.016666667,2.966666667,0.0,0.5666666666,0.0,1.0
7111.0,7.933333333,4.583333333,3.35,0.0,0.5166666666,0.0,1.0
7111.0,7.466666667,4.65,2.816666667,0.0,0.55,0.0,1.0
7111.0,7.533333333,4.4,3.133333333,0.0,0.5000000001,0.0,1.0
7111.0,7.5,4.55,2.95,0.0,0.5333333333,0.0,1.0
7111.0,7.583333333,4.616666667,2.966666667,0.0,0.5333333333,0.0,1.0
7111.0,7.666666667,4.6,3.066666667,0.0,0.5166666666,0.0,1.0
7111.0,7.416666667,4.516666667,2.9,0.0,0.5166666666,0.0,1.0
7111.0,4.483333333,4.483333333,0.0,0.0,0.0,0.0,0.0
7111.0,7.333333333,4.533333333,2.8,0.0,0.4999999999,0.0,1.0
7111.0,7.55,4.55,3.0,0.0,0.5166666666,0.0,1.0
7111.0,7.516666667,4.45,3.066666667,0.0,0.5166666668,0.0,1.0
7111.0,7.6,4.85,2.75,0.0,0.4999999999,0.0,1.0
7111.0,7.5,4.466666667,3.033333333,0.0,0.5166666668,0.0,1.0
7111.0,7.5,4.516666667,2.983333333,0.0,0.5166666668,0.0,1.0
7111.0,7.616666667,4.6,3.016666667,0.0,0.5000000001,0.0,1.0
7111.0,7.266666667,4.4,2.866666667,0.0,0.5333333333,0.0,1.0
7111.0,7.183333333,4.333333333,2.85,0.0,0.5000000001,0.0,1.0
7111.0,7.316666667,4.3,3.016666667,0.0,0.5166666666,0.0,1.0
7111.0,7.433333333,4.583333333,2.85,0.0,0.5166666666,0.0,1.0
7111.0,7.5,4.5,3.0,0.0,0.55,0.0,1.0
7111.0,7.4,4.65,2.75,0.0,0.5333333333,0.0,1.0
7111.0,7.166666667,4.233333333,2.933333333,0.0,0.5333333333,0.0,1.0
7111.0,7.266666667,4.266666667,3.0,0.0,0.5000000001,0.0,1.0
7111.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0
7111.0,7.633333333,4.55,3.083333333,0.0,0.5000000001,0.0,1.0
7111.0,6.6,3.883333333,2.716666667,0.0,0.6166666668,0.0,1.0
7111.0,7.25,4.483333333,2.766666667,0.0,0.5166666668,0.0,1.0
7111.0,7.416666667,4.283333333,3.133333333,0.0,0.5166666668,0.0,1.0
7111.0,7.383333333,4.65,2.733333333,0.0,0.5000000001,0.0,1.0
7111.0,7.4,4.5,2.9,0.0,0.5166666666,0.0,1.0
7111.0,7.0,3.983333333,3.016666667,0.0,0.5166666668,0.0,1.0
7111.0,7.15,4.25,2.9,0.0,0.5333333333,0.0,1.0
7111.0,7.083333333,4.2,2.883333333,0.0,0.5166666666,0.0,1.0
7111.0,7.016666667,4.0,3.016666667,0.0,0.5000000001,0.0,1.0
7111.0,6.85,4.533333333,2.316666667,0.0,0.5000000001,0.0,1.0
7111.0,6.466666667,2.883333333,3.583333333,0.0,0.5000000001,0.0,1.0
7111.0,7.0,4.15,2.85,0.0,0.5333333333,0.0,1.0
7111.0,7.6,4.8,2.8,0.0,0.5666666668,0.0,1.0
7111.0,6.416666667,3.433333333,2.983333333,0.0,0.5333333333,0.0,1.0
7111.0,6.933333333,4.033333333,2.9,0.0,0.5166666666,0.0,1.0
7111.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0
7111.0,6.483333334,3.716666667,2.766666667,0.0,0.5166666666,0.0,1.0
7111.0,6.716666667,3.816666667,2.9,0.0,0.55,0.0,1.0
7111.0,6.833333333,3.916666667,2.916666667,0.0,0.55,0.0,1.0
7111.0,6.816666667,3.0,3.816666667,0.0,0.5666666666,0.0,1.0
7111.0,6.766666667,3.983333333,2.783333333,0.0,0.5166666666,0.0,1.0
7111.0,6.85,4.0,2.85,0.0,0.5166666666,0.0,1.0
7111.0,6.916666667,4.066666667,2.85,0.0,0.5166666668,0.0,1.0
7111.0,6.833333333,3.75,3.083333333,0.0,0.5333333333,0.0,1.0
7111.0,6.8,3.95,2.85,0.0,0.5166666666,0.0,1.0
7111.0,6.933333333,4.033333333,2.9,0.0,0.5000000001,0.0,1.0
7111.0,7.033333333,3.983333333,3.05,0.0,0.4999999999,0.0,1.0
7111.0,7.0,3.833333333,3.166666667,0.0,0.5166666668,0.0,1.0
7111.0,6.966666667,3.983333333,2.983333333,0.0,0.4999999999,0.0,1.0
7111.0,6.916666667,4.066666667,2.85,0.0,0.5333333333,0.0,1.0
7111.0,6.733333333,3.783333333,2.95,0.0,0.5166666666,0.0,1.0
7111.0,6.733333333,3.433333333,3.3,0.0,0.5000000001,0.0,1.0
7111.0,6.0,3.133333333,2.866666667,0.0,0.5166666666,0.0,1.0
7111.0,6.433333333,3.766666667,2.666666667,0.0,0.5666666666,0.0,1.0
7111.0,7.033333333,3.933333333,3.1,0.0,0.5333333333,0.0,1.0
7111.0,6.5,3.933333333,2.566666667,0.0,0.5166666666,0.0,1.0
7111.0,6.883333333,3.866666667,3.016666667,0.0,0.5666666666,0.0,1.0
7111.0,7.15,4.033333333,3.116666667,0.0,0.5166666668,0.0,1.0
7111.0,7.016666667,3.966666667,3.05,0.0,0.4999999999,0.0,1.0
7111.0,7.033333333,4.033333333,3.0,0.0,0.5166666666,0.0,1.0
7111.0,6.966666667,4.0,2.966666667,0.0,0.5166666666,0.0,1.0
7111.0,6.983333333,4.0,2.983333333,0.0,0.5166666666,0.0,1.0
7111.0,6.933333333,4.216666667,2.716666667,0.0,0.5166666666,0.0,1.0
7111.0,6.966666667,3.933333333,3.033333333,0.0,0.5166666666,0.0,1.0
7111.0,7.0,4.0,3.0,0.0,0.5166666668,0.0,1.0
7111.0,6.8,3.85,2.95,0.0,0.6,0.0,1.0
7111.0,6.883333333,3.85,3.033333333,0.0,0.5000000001,0.0,1.0
7111.0,6.65,3.583333333,3.066666667,0.0,0.5166666666,0.0,1.0
7111.0,5.633333333,3.75,1.883333333,0.0,0.5166666668,0.0,1.0
7111.0,6.95,3.85,3.1,0.0,0.5166666666,0.0,1.0
7111.0,6.95,4.183333333,2.766666667,0.0,0.4999999999,0.0,1.0
7111.0,6.933333333,4.016666667,2.916666667,0.0,0.5333333333,0.0,1.0
7111.0,7.0,3.966666667,3.033333333,0.0,0.5000000001,0.0,1.0
7111.0,6.9,3.966666667,2.933333333,0.0,0.4999999999,0.0,1.0
7111.0,6.516666667,2.95,3.566666667,0.0,0.4999999999,0.0,1.0
7111.0,6.883333333,2.75,4.133333333,0.0,0.4999999999,0.0,1.0
7111.0,6.716666667,3.983333333,2.733333333,0.0,0.5166666668,0.0,1.0
7111.0,7.066666667,2.816666667,4.25,0.0,0.4999999999,0.0,1.0
7111.0,6.9,4.05,2.85,0.0,0.5166666666,0.0,1.0
7111.0,7.483333333,4.1,3.383333333,0.0,0.5166666668,0.0,1.0
7111.0,4.233333333,4.233333333,0.0,0.0,0.0,0.0,0.0
7111.0,7.016666667,4.066666667,2.95,0.0,0.5166666666,0.0,1.0
7111.0,6.816666667,3.9,2.916666667,0.0,0.5166666668,0.0,1.0
7111.0,6.683333333,3.783333333,2.9,0.0,0.5166666666,0.0,1.0
7111.0,6.583333333,3.8,2.783333333,0.0,0.5166666668,0.0,1.0
7111.0,6.566666667,3.683333333,2.883333333,0.0,0.5499999999,0.0,1.0
7111.0,5.95,3.95,2.0,0.0,1.15,0.0,1.0
7111.0,6.7,3.716666667,2.983333333,0.0,0.5166666666,0.0,1.0
7111.0,6.583333333,3.466666667,3.116666667,0.0,0.5166666666,0.0,1.0
7111.0,6.533333333,3.683333333,2.85,0.0,0.5166666668,0.0,1.0
7111.0,6.733333333,3.9,2.833333333,0.0,0.5166666666,0.0,1.0
7111.0,6.883333333,4.05,2.833333333,0.0,0.5000000001,0.0,1.0
7111.0,6.883333333,3.983333333,2.9,0.0,0.5166666666,0.0,1.0
7111.0,4.066666667,4.066666667,0.0,0.0,0.0,0.0,0.0
7111.0,6.833333333,4.083333333,2.75,0.0,0.5000000001,0.0,1.0
7111.0,6.516666667,3.533333333,2.983333333,0.0,0.5333333333,0.0,1.0
7111.0,6.866666667,4.066666667,2.8,0.0,0.5333333333,0.0,1.0
7111.0,4.016666667,4.016666667,0.0,0.0,0.0,0.0,0.0
7111.0,6.866666667,4.016666667,2.85,0.0,0.5166666668,0.0,1.0
7111.0,6.883333333,3.833333333,3.05,0.0,0.5166666666,0.0,1.0
7111.0,6.55,3.6,2.95,0.0,0.55,0.0,1.0
7111.0,6.9,3.983333333,2.916666667,0.0,0.5333333333,0.0,1.0
7111.0,7.1,2.5,4.6,0.0,0.5000000001,0.0,1.0
7111.0,5.733333333,3.8,1.933333333,0.0,0.55,0.0,1.0
7111.0,5.216666667,3.333333333,1.883333333,0.0,0.5000000001,0.0,1.0
7111.0,6.916666667,2.233333333,4.683333333,0.0,0.5000000001,0.0,1.0
7111.0,6.533333333,3.7,2.833333333,0.0,0.5166666666,0.0,1.0
7111.0,6.4,3.45,2.95,0.0,0.6166666666,0.0,1.0
7111.0,6.85,3.816666667,3.033333333,0.0,0.5166666666,0.0,1.0
7111.0,6.083333333,3.333333333,2.75,0.0,0.5333333333,0.0,1.0
7111.0,6.866666667,4.083333333,2.783333333,0.0,0.5166666666,0.0,1.0
7111.0,5.483333333,5.483333333,0.0,0.0,0.0,0.0,0.0
7111.0,6.8,3.9,2.9,0.0,0.55,0.0,1.0
7111.0,6.466666667,3.633333333,2.833333333,0.0,0.5166666666,0.0,1.0
7111.0,6.916666667,4.166666667,2.75,0.0,0.5333333333,0.0,1.0
7111.0,6.883333333,4.15,2.733333333,0.0,0.5166666666,0.0,1.0
7111.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0
7111.0,6.083333333,3.783333333,2.3,0.0,0.5166666668,0.0,1.0
7111.0,6.533333333,3.833333333,2.7,0.0,0.5333333333,0.0,1.0
7111.0,6.516666667,3.55,2.966666667,0.0,0.55,0.0,1.0
7111.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
7111.0,6.483333333,3.633333333,2.85,0.0,0.5333333333,0.0,1.0
7111.0,6.85,3.35,3.5,0.0,0.5000000001,0.0,1.0
7111.0,6.766666667,3.85,2.916666667,0.0,0.5166666668,0.0,1.0
7111.0,6.883333333,4.016666667,2.866666667,0.0,0.55,0.0,1.0
7111.0,6.85,3.95,2.9,0.0,0.5000000001,0.0,1.0
7111.0,6.533333333,3.65,2.883333333,0.0,0.6,0.0,1.0
7111.0,7.05,4.066666667,2.983333333,0.0,0.5166666668,0.0,1.0
7111.0,7.05,4.0,3.05,0.0,0.5166666666,0.0,1.0
7111.0,7.05,4.0,3.05,0.0,0.5166666668,0.0,1.0
7111.0,6.9,3.95,2.95,0.0,0.5333333333,0.0,1.0
7111.0,6.95,4.083333333,2.866666667,0.0,0.55,0.0,1.0
7111.0,6.883333333,4.233333333,2.65,0.0,0.5333333333,0.0,1.0
7111.0,6.95,3.933333333,3.016666667,0.0,0.5166666668,0.0,1.0
7111.0,6.983333333,4.066666667,2.916666667,0.0,0.5000000001,0.0,1.0
7111.0,6.666666667,3.783333333,2.883333333,0.0,0.5000000001,0.0,1.0
7111.0,6.583333333,3.7,2.883333333,0.0,0.5166666666,0.0,1.0
7111.0,6.85,3.933333333,2.916666667,0.0,0.5166666668,0.0,1.0
7111.0,7.05,4.1,2.95,0.0,0.5000000001,0.0,1.0
7111.0,7.0,4.0,3.0,0.0,0.55,0.0,1.0
7111.0,7.05,4.0,3.05,0.0,0.5333333333,0.0,1.0
7111.0,6.866666667,4.116666667,2.75,0.0,0.7333333335,0.0,1.0
7111.0,7.016666667,4.05,2.966666667,0.0,0.5000000001,0.0,1.0
7111.0,6.983333333,4.133333333,2.85,0.0,0.5166666666,0.0,1.0
7111.0,6.35,3.933333333,2.416666667,0.0,0.5833333333,0.0,1.0
7111.0,6.916666667,4.083333333,2.833333333,0.0,0.5000000001,0.0,1.0
7111.0,6.95,4.133333333,2.816666667,0.0,0.5333333333,0.0,1.0
7111.0,6.95,3.883333333,3.066666667,0.0,0.5166666666,0.0,1.0
7111.0,6.966666667,3.933333333,3.033333333,0.0,0.5166666666,0.0,1.0
7111.0,6.85,4.033333333,2.816666667,0.0,0.5000000001,0.0,1.0
7111.0,6.866666667,4.05,2.816666667,0.0,0.5166666668,0.0,1.0
7111.0,7.033333333,4.016666667,3.016666667,0.0,0.4999999999,0.0,1.0
7111.0,7.0,4.083333333,2.916666667,0.0,0.5000000001,0.0,1.0
7111.0,6.933333333,4.05,2.883333333,0.0,0.5166666666,0.0,1.0
7111.0,6.983333333,4.25,2.733333333,0.0,0.5000000001,0.0,1.0
7111.0,6.9,4.166666667,2.733333333,0.0,0.5666666668,0.0,1.0
7111.0,7.0,4.266666667,2.733333333,0.0,0.5333333333,0.0,1.0
7111.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0
7111.0,6.95,4.083333333,2.866666667,0.0,0.5166666666,0.0,1.0
7111.0,7.05,4.033333333,3.016666667,0.0,0.5000000001,0.0,1.0
7111.0,5.566666666,2.966666667,2.6,0.0,0.5166666668,0.0,1.0
7111.0,7.016666667,3.966666667,3.05,0.0,0.5333333333,0.0,1.0
7111.0,6.983333333,4.166666667,2.816666667,0.0,0.5166666666,0.0,1.0
7111.0,6.366666667,3.016666667,3.35,0.0,1.183333333,0.0,1.0
7111.0,7.016666667,4.083333333,2.933333333,0.0,0.4999999999,0.0,1.0
7111.0,7.083333333,4.066666667,3.016666667,0.0,0.5166666668,0.0,1.0
7111.0,7.0,4.183333333,2.816666667,0.0,0.5166666668,0.0,1.0
7111.0,7.116666667,4.116666667,3.0,0.0,0.5166666666,0.0,1.0
7111.0,7.133333333,4.083333333,3.05,0.0,0.5166666666,0.0,1.0
7111.0,7.0,4.1,2.9,0.0,0.5166666666,0.0,1.0
7111.0,6.566666667,4.1,2.466666667,0.0,0.4999999999,0.0,1.0
7111.0,7.05,4.016666667,3.033333333,0.0,0.5666666666,0.0,1.0
7111.0,7.016666667,3.983333333,3.033333333,0.0,0.5000000001,0.0,1.0
7111.0,7.033333333,4.116666667,2.916666667,0.0,0.5166666666,0.0,1.0
7111.0,7.016666667,4.1,2.916666667,0.0,0.4999999999,0.0,1.0
7111.0,6.983333333,4.0,2.983333333,0.0,0.5166666666,0.0,1.0
7111.0,7.016666666,4.166666667,2.85,0.0,0.5166666668,0.0,1.0
7111.0,7.033333333,4.133333333,2.9,0.0,0.5000000001,0.0,1.0
7111.0,6.983333333,4.366666667,2.616666667,0.0,0.5000000001,0.0,1.0
7111.0,7.2,4.166666667,3.033333333,0.0,0.5333333333,0.0,1.0
7111.0,7.066666667,4.433333333,2.633333333,0.0,0.5666666668,0.0,1.0
7111.0,7.033333333,4.233333333,2.8,0.0,0.5166666666,0.0,1.0
7111.0,7.016666667,4.183333333,2.833333333,0.0,0.5000000001,0.0,1.0
7111.0,6.45,4.2,2.25,0.0,0.5166666666,0.0,1.0
7111.0,7.733333333,4.5,3.233333333,0.0,0.5166666666,0.0,1.0
7111.0,7.416666667,4.366666667,3.05,0.0,0.5333333333,0.0,1.0
7111.0,7.483333333,4.733333333,2.75,0.0,0.5666666666,0.0,1.0
7111.0,7.566666667,4.566666667,3.0,0.0,0.5166666666,0.0,1.0
7111.0,7.383333333,4.216666667,3.166666667,0.0,0.5166666666,0.0,1.0
7111.0,7.583333333,4.683333333,2.9,0.0,0.5333333333,0.0,1.0
7111.0,7.466666667,4.516666667,2.95,0.0,0.5000000001,0.0,1.0
7111.0,7.533333333,4.583333333,2.95,0.0,0.5333333333,0.0,1.0
7111.0,7.483333333,2.883333333,4.6,0.0,0.5000000001,0.0,1.0
7111.0,7.733333333,4.583333333,3.15,0.0,0.5166666668,0.0,1.0
7111.0,7.6,4.7,2.9,0.0,0.55,0.0,1.0
7111.0,7.55,4.45,3.1,0.0,0.5000000001,0.0,1.0
7111.0,7.433333333,4.65,2.783333333,0.0,0.5333333333,0.0,1.0
7111.0,7.283333334,4.633333333,2.65,0.0,0.4999999999,0.0,1.0
7111.0,7.7,4.666666667,3.033333333,0.0,0.5333333333,0.0,1.0
7111.0,7.35,4.583333333,2.766666667,0.0,0.7333333335,0.0,1.0
7111.0,7.583333333,4.716666667,2.866666667,0.0,0.5333333333,0.0,1.0
7111.0,7.433333333,4.633333333,2.8,0.0,0.5833333335,0.0,1.0
7111.0,6.583333333,4.566666667,2.016666667,0.0,0.5333333333,0.0,1.0
7111.0,7.65,4.816666667,2.833333333,0.0,0.5333333333,0.0,1.0
7111.0,7.483333333,4.533333333,2.95,0.0,0.5166666668,0.0,1.0
7111.0,7.416666667,4.433333333,2.983333333,0.0,0.5166666666,0.0,1.0
7111.0,7.666666667,4.933333333,2.733333333,0.0,0.5333333333,0.0,1.0
7111.0,6.783333333,4.45,2.333333333,0.0,0.5666666668,0.0,1.0
7111.0,6.7,4.483333333,2.216666667,0.0,0.5666666666,0.0,1.0
7111.0,6.0,3.383333333,2.616666667,0.0,0.5000000001,0.0,1.0
7111.0,7.4,4.4,3.0,0.0,0.5166666666,0.0,1.0
7111.0,7.066666667,4.633333333,2.433333333,0.0,0.5833333333,0.0,1.0
7111.0,7.516666667,4.766666667,2.75,0.0,0.5333333333,0.0,1.0
7111.0,7.383333333,4.366666667,3.016666667,0.0,0.5666666668,0.0,1.0
7111.0,7.516666667,4.333333333,3.183333333,0.0,0.5000000001,0.0,1.0
7111.0,7.5,4.466666667,3.033333333,0.0,0.5333333333,0.0,1.0
7111.0,7.533333333,4.566666667,2.966666667,0.0,0.4999999999,0.0,1.0
7111.0,7.566666667,4.683333333,2.883333333,0.0,0.5000000001,0.0,1.0
7111.0,7.583333333,4.633333333,2.95,0.0,0.5000000001,0.0,1.0
7111.0,7.466666667,4.55,2.916666667,0.0,0.55,0.0,1.0
7111.0,7.466666667,4.466666667,3.0,0.0,0.55,0.0,1.0
7111.0,6.966666667,4.066666667,2.9,0.0,0.5166666666,0.0,1.0
7111.0,7.45,4.5,2.95,0.0,0.5166666668,0.0,1.0
7111.0,7.45,4.55,2.9,0.0,0.5333333333,0.0,1.0
7111.0,7.55,4.666666667,2.883333333,0.0,0.5166666668,0.0,1.0
7111.0,6.6,3.433333333,3.166666667,0.0,0.5333333333,0.0,1.0
7111.0,7.466666667,4.5,2.966666667,0.0,0.5000000001,0.0,1.0
7111.0,7.55,4.35,3.2,0.0,0.4999999999,0.0,1.0
7111.0,7.533333333,4.583333333,2.95,0.0,0.5166666668,0.0,1.0
7111.0,7.3,4.533333333,2.766666667,0.0,0.5333333333,0.0,1.0
7111.0,7.533333333,4.9,2.633333333,0.0,0.4999999999,0.0,1.0
7111.0,7.466666667,4.633333333,2.833333333,0.0,0.5666666666,0.0,1.0
7111.0,7.333333333,4.55,2.783333333,0.0,0.5000000001,0.0,1.0
7111.0,7.466666667,4.516666667,2.95,0.0,0.5333333333,0.0,1.0
7111.0,7.55,4.65,2.9,0.0,0.5333333333,0.0,1.0
7111.0,7.5,4.583333333,2.916666667,0.0,0.5166666666,0.0,1.0
7111.0,7.9,4.483333333,3.416666667,0.0,0.5166666666,0.0,1.0
7111.0,7.516666667,4.716666667,2.8,0.0,0.5333333333,0.0,1.0
7111.0,7.533333333,4.783333333,2.75,0.0,0.5000000001,0.0,1.0
7111.0,8.1,4.5,3.6,0.0,0.5000000001,0.0,1.0
7111.0,7.9,4.283333333,3.616666667,0.0,0.5166666668,0.0,1.0
7111.0,7.416666667,4.016666667,3.4,0.0,0.5000000001,0.0,1.0
7111.0,7.616666667,4.816666667,2.8,0.0,0.5166666666,0.0,1.0
7111.0,7.933333333,4.45,3.483333333,0.0,0.5000000001,0.0,1.0
7111.0,7.483333333,4.55,2.933333333,0.0,0.4999999999,0.0,1.0
7111.0,7.75,4.333333333,3.416666667,0.0,0.5333333333,0.0,1.0
7111.0,7.133333333,4.183333333,2.95,0.0,0.5000000001,0.0,1.0
7111.0,7.433333333,4.466666667,2.966666667,0.0,0.5333333333,0.0,1.0
7111.0,7.5,4.466666667,3.033333333,0.0,0.4999999999,0.0,1.0
7111.0,7.433333333,4.55,2.883333333,0.0,0.5166666666,0.0,1.0
7111.0,7.483333333,4.45,3.033333333,0.0,0.5166666668,0.0,1.0
7111.0,7.366666667,4.366666667,3.0,0.0,0.5166666666,0.0,1.0
7111.0,7.416666667,4.533333333,2.883333333,0.0,0.5333333333,0.0,1.0
7111.0,7.35,4.583333333,2.766666667,0.0,0.5166666666,0.0,1.0
7111.0,6.2,4.55,1.65,0.0,0.4999999999,0.0,1.0
7111.0,7.45,4.6,2.85,0.0,0.5000000001,0.0,1.0
7111.0,7.416666667,4.583333333,2.833333333,0.0,0.5333333333,0.0,1.0
7111.0,7.366666667,4.583333333,2.783333333,0.0,0.5166666666,0.0,1.0
7111.0,7.516666667,4.683333333,2.833333333,0.0,0.5000000001,0.0,1.0
7111.0,7.283333334,4.7,2.583333333,0.0,0.5166666666,0.0,1.0
7111.0,7.35,4.533333333,2.816666667,0.0,0.5333333333,0.0,1.0
7111.0,7.483333333,4.533333333,2.95,0.0,0.5166666666,0.0,1.0
7111.0,7.35,4.5,2.85,0.0,0.5333333333,0.0,1.0
7111.0,7.516666667,4.6,2.916666667,0.0,0.5000000001,0.0,1.0
7111.0,7.383333333,4.366666667,3.016666667,0.0,0.5333333333,0.0,1.0
7111.0,7.516666667,4.5,3.016666667,0.0,0.5166666666,0.0,1.0
7111.0,6.966666667,4.05,2.916666667,0.0,0.55,0.0,1.0
7111.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0
7111.0,7.066666667,4.05,3.016666667,0.0,0.55,0.0,1.0
7111.0,7.1,4.1,3.0,0.0,0.5333333333,0.0,1.0
7111.0,6.9,4.1,2.8,0.0,0.5333333333,0.0,1.0
7111.0,5.466666667,3.9,1.566666667,0.0,0.5499999999,0.0,1.0
7111.0,7.0,4.133333333,2.866666667,0.0,0.5666666668,0.0,1.0
7111.0,6.95,4.05,2.9,0.0,0.55,0.0,1.0
7111.0,6.983333333,4.066666667,2.916666667,0.0,0.5166666666,0.0,1.0
7111.0,5.566666667,4.066666667,1.5,0.0,0.5833333333,0.0,1.0
7111.0,6.95,3.95,3.0,0.0,0.5833333335,0.0,1.0
7111.0,6.933333333,4.066666667,2.866666667,0.0,0.6166666668,0.0,1.0
7111.0,6.933333333,4.133333333,2.8,0.0,0.5333333333,0.0,1.0
7111.0,5.25,4.116666667,1.133333333,0.0,0.5166666668,0.0,1.0
7111.0,7.116666667,3.15,3.966666667,0.0,0.5166666666,0.0,1.0
7111.0,7.016666667,4.1,2.916666667,0.0,0.55,0.0,1.0
7111.0,6.9,3.833333333,3.066666667,0.0,0.5166666666,0.0,1.0
7111.0,6.916666667,3.883333333,3.033333333,0.0,0.5333333333,0.0,1.0
7111.0,6.966666667,4.05,2.916666667,0.0,0.5166666666,0.0,1.0
7111.0,7.0,4.083333333,2.916666667,0.0,0.5000000001,0.0,1.0
7111.0,6.833333333,3.916666667,2.916666667,0.0,0.5666666668,0.0,1.0
7111.0,7.0,4.15,2.85,0.0,0.5499999999,0.0,1.0
7111.0,6.966666667,4.033333333,2.933333333,0.0,0.5000000001,0.0,1.0
7111.0,6.95,3.916666667,3.033333333,0.0,0.5333333333,0.0,1.0
7111.0,6.9,3.9,3.0,0.0,0.5000000001,0.0,1.0
7111.0,6.966666667,4.033333333,2.933333333,0.0,0.5166666666,0.0,1.0
7111.0,7.033333333,4.183333333,2.85,0.0,0.5166666668,0.0,1.0
7111.0,4.45,4.033333333,0.4166666668,0.0,0.5166666666,0.0,1.0
7111.0,6.966666666,4.166666667,2.8,0.0,0.5000000001,0.0,1.0
7111.0,7.0,4.0,3.0,0.0,0.5000000001,0.0,1.0
7111.0,6.966666667,4.083333333,2.883333333,0.0,0.5166666666,0.0,1.0
7111.0,6.916666667,4.033333333,2.883333333,0.0,0.5666666666,0.0,1.0
7111.0,6.916666667,3.883333333,3.033333333,0.0,0.5333333333,0.0,1.0
