employee_id,year,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks,break_required,illegal_breaks,violations
5977,2023,8.016666667,4.316666667,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.016666667,4.333333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.016666667,4.3,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333333,4.333333333,3.7,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.033333334,4.316666667,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333333,4.35,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.016666667,4.333333333,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,5.316666667,4.333333333,0.9833333334,0.0,0.5000000001,0.0,1,C,OK,0
5977,2023,8.016666667,4.383333333,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.35,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333334,4.316666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333333,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.05,4.333333333,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,5.35,3.183333333,2.166666667,0.0,0.5166666666,0.0,1,C,OK,0
5977,2023,8.05,4.4,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.033333333,4.55,3.483333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.35,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.016666667,4.383333333,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,5.683333333,5.683333333,0.0,0.0,0.0,0.0,0,C,VIOLATION,1
5977,2023,8.1,4.433333333,3.666666667,0.0,0.5333333335,0.0,1,Y,OK,0
5977,2023,8.016666667,4.366666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.016666667,4.366666667,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.05,4.333333333,3.716666667,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,5.25,5.25,0.0,0.0,0.0,0.0,0,C,VIOLATION,1
5977,2023,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.05,4.4,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.033333333,4.383333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.05,4.4,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.0,4.366666667,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.016666667,4.4,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.016666667,4.4,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.05,4.366666667,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,7.983333333,4.366666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.016666667,4.366666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.033333334,4.316666667,3.716666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333333,4.383333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.0,4.533333333,3.466666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333333,4.366666667,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.05,4.383333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.066666667,4.483333333,2.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.0,4.383333333,3.616666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.05,4.4,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.066666667,4.383333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.0,4.35,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333333,4.383333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,4.066666667,4.066666667,0.0,0.0,0.0,0.0,0,N,OK,0
5977,2023,8.05,4.366666667,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,5.183333333,5.183333333,0.0,0.0,0.0,0.0,0,C,VIOLATION,1
5977,2023,8.05,4.416666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.35,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.966666667,4.316666667,3.65,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333333,4.383333333,3.6,0.0,0.55,0.0,1,Y,OK,0
5977,2023,8.0,4.383333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.066666667,4.383333333,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.05,4.383333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.966666666,4.35,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.016666667,4.383333333,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,6.5,4.383333333,2.116666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.05,4.383333333,3.666666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.033333334,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.066666667,4.416666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.083333333,4.466666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,7.95,4.416666667,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333333,4.316666667,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,6.45,4.4,2.05,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.05,4.366666667,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.05,4.4,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.35,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,5.066666667,4.383333333,0.6833333333,0.0,0.5166666668,0.0,1,C,OK,0
5977,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,7.983333333,4.35,3.633333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.0,4.366666667,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.05,4.45,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,7.55,4.366666667,3.183333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,7.983333333,4.316666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.05,4.416666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333334,4.583333333,3.4,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.616666667,3.383333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.05,4.466666667,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.033333333,4.383333333,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,7.95,4.316666667,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.0,4.366666667,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.05,4.4,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,3.5,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,11.5,4.0,7.5,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,9.0,4.0,5.0,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,4.0,4.0,0.0,0.0,0.0,0.0,0,N,OK,0
5977,2023,7.983333334,4.4,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.966666667,4.366666667,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.416666667,4.783333333,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.566666667,4.966666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.5,3.516666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.05,4.416666667,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.016666667,4.466666667,3.55,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.45,3.566666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.016666667,4.7,3.316666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,7.966666666,4.466666667,3.5,0.0,0.5666666668,0.0,1,Y,OK,0
5977,2023,4.6,4.6,0.0,0.0,0.0,0.0,0,N,OK,0
5977,2023,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333334,4.4,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.4,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.366666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.016666667,4.416666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.3,3.716666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.033333333,4.45,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.016666667,3.883333333,4.133333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.95,4.35,3.6,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.033333333,4.4,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,7.983333333,4.333333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.066666667,4.416666667,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,7.966666667,4.333333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,7.083333333,3.5,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.016666667,4.383333333,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,5.3,4.35,0.95,0.0,0.5000000001,0.0,1,C,OK,0
5977,2023,8.0,4.4,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333334,4.433333333,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.033333333,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.966666667,4.35,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.95,4.383333333,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.95,4.366666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.966666667,4.383333333,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,5.033333333,4.416666667,0.6166666666,0.0,0.5166666668,0.0,1,C,OK,0
5977,2023,8.016666667,4.233333333,3.783333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.083333333,4.15,3.933333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333333,4.15,3.833333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333334,4.2,3.833333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.083333333,4.116666667,3.966666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.133333333,4.65,3.483333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333333,4.4,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.016666667,4.45,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.0,4.4,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.05,4.416666667,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.0,4.466666667,3.533333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,7.983333334,4.4,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,7.983333334,4.366666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.383333333,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,7.916666667,4.433333333,3.483333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.016666667,4.45,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,5.15,4.45,0.6999999998,0.0,0.5333333335,0.0,1,C,OK,0
5977,2023,8.0,4.366666667,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.0,4.433333333,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.016666667,4.433333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.433333333,3.566666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.016666666,4.4,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,7.983333333,3.55,4.433333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,7.983333333,4.383333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333334,4.433333333,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.05,4.55,3.5,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.066666667,4.45,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,5.266666667,5.266666667,0.0,0.0,0.0,0.0,0,C,VIOLATION,1
5977,2023,8.116666667,4.533333333,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.383333333,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.05,4.416666667,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,8.033333334,4.433333333,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.0,4.35,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333333,4.383333333,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.016666667,4.383333333,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.0,4.5,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.033333334,4.366666667,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.033333334,4.416666667,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2023,7.983333334,4.4,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2023,7.983333333,4.383333333,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.083333333,4.583333333,3.5,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2023,8.0,4.383333333,3.616666667,0.0,0.55,0.0,1,Y,OK,0
5977,2023,8.033333333,4.383333333,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2023,8.016666667,4.35,3.666666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2023,8.066666667,4.35,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.05,4.45,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,8.05,4.383333333,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.0,4.4,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.05,4.4,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.066666667,4.433333333,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.033333334,4.4,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.016666667,4.366666667,3.65,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,5.933333333,4.45,1.483333333,0.0,0.5166666666,0.0,1,C,OK,0
5977,2024,8.05,4.366666667,3.683333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.05,4.066666667,3.983333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,7.983333333,4.4,3.583333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2024,8.0,4.383333333,3.616666667,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.05,4.45,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.066666667,4.466666667,3.6,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.016666667,4.383333333,3.633333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,6.45,4.333333333,2.116666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2024,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.066666667,4.383333333,3.683333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,7.966666667,4.233333333,3.733333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,7.916666667,4.383333333,3.533333333,0.0,0.5833333335,0.0,1,Y,OK,0
5977,2024,8.016666667,4.416666667,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,7.966666667,4.316666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.033333333,4.416666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.033333333,4.4,3.633333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.0,4.483333333,3.516666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.416666667,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,6.066666667,4.366666667,1.7,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.033333333,4.35,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.016666667,4.366666667,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.216666667,4.366666667,3.85,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.4,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.016666667,4.333333333,3.683333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.083333333,4.433333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.033333333,4.45,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.016666667,4.3,3.716666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,7.966666667,4.366666667,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,3.5,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,13.5,4.0,9.5,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.5,4.0,4.5,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,4.0,4.0,0.0,0.0,0.0,0.0,0,N,OK,0
5977,2024,8.016666667,4.433333333,3.583333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.0,4.466666667,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.1,4.35,3.75,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.083333333,4.416666667,3.666666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.033333333,4.45,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.033333333,4.416666667,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,6.5,4.35,2.15,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.016666667,4.45,3.566666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.083333333,4.45,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.033333333,4.383333333,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.016666667,4.366666667,3.65,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.033333333,4.383333333,3.65,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,4.966666667,4.416666667,0.55,0.0,0.5000000001,0.0,1,N,OK,0
5977,2024,7.983333333,4.4,3.583333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,7.983333334,4.366666667,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,7.933333334,4.433333333,3.5,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.066666667,4.383333333,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,7.966666667,4.383333333,3.583333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,7.95,4.383333333,3.566666667,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,8.0,4.366666667,3.633333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,5.083333333,4.033333333,1.05,0.0,0.4999999999,0.0,1,C,VIOLATION,1
5977,2024,8.0,4.383333333,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,7.966666667,4.416666667,3.55,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,7.983333334,4.4,3.583333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,7.983333333,4.383333333,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,8.0,4.4,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,4.583333333,4.583333333,0.0,0.0,0.0,0.0,0,N,OK,0
5977,2024,7.95,4.316666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.0,4.4,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.033333333,4.333333333,3.7,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.0,4.35,3.65,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,6.2,4.016666667,2.183333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,7.983333334,4.35,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.4,3.6,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.333333333,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.383333333,3.616666667,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,7.966666667,4.4,3.566666667,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2024,4.45,4.45,0.0,0.0,0.0,0.0,0,N,OK,0
5977,2024,8.016666667,4.35,3.666666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,7.983333334,4.416666667,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.016666667,4.033333333,3.983333333,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,8.016666667,4.266666667,3.75,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.0,4.4,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,7.983333334,4.366666667,3.616666667,0.0,0.4999999999,0.0,1,Y,VIOLATION,1
5977,2024,6.183333333,4.0,2.183333333,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,7.95,4.333333333,3.616666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.466666667,3.533333333,0.0,0.5333333333,0.0,1,Y,OK,0
5977,2024,8.0,4.366666667,3.633333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.0,4.4,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,6.0,4.483333333,1.516666667,0.0,0.5166666668,0.0,1,C,OK,0
5977,2024,7.95,4.35,3.6,0.0,0.5166666668,0.0,1,Y,OK,0
5977,2024,8.016666667,4.45,3.566666667,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,8.016666667,4.416666667,3.6,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,7.983333333,4.45,3.533333333,0.0,0.5166666666,0.0,1,Y,OK,0
5977,2024,7.966666667,4.416666667,3.55,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,8.033333333,4.35,3.683333333,0.0,0.5000000001,0.0,1,Y,OK,0
5977,2024,7.933333333,4.433333333,3.5,0.0,0.5333333333,0.0,1,Y,OK,0
